
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
    1903  0.12842     -0.77309E-001 0.14453      0.20823     
    1904  0.91223E-001-0.61345E-001 0.11690      0.16047     
    1905  0.41161     -0.29181      0.16079      0.52955     
    1906  0.37724     -0.28120      0.10036      0.48109     
    1907  0.46034     -0.40242      0.17822      0.63688     
    1908  0.20368     -0.13573      0.26364E-001 0.24618     
    1909  0.36170     -0.29970      0.50048E-001 0.47239     
    1910  0.29064     -0.22942      0.17851E-003 0.37028     
    1911  0.66258E-001-0.32080E-001 0.50905E-001 0.89501E-001
    1912  0.51430E-001-0.44085E-001 0.46384E-001 0.82098E-001
    1913 -0.60343E-001-0.51904E-001 0.17028      0.18796     
    1914  0.52109E-001-0.17406      0.73776E-001 0.19610     
    1915 -0.26373E-001-0.14293      0.11837      0.18745     
    1916  0.10785     -0.13054      0.12153      0.20843     
    1917  0.11867     -0.10312      0.15389      0.22000     
    1918  0.49157     -0.62214      0.51391      0.94488     
    1919  0.52959     -0.59860      0.39902      0.89331     
    1920  0.52062     -0.50679      0.16942      0.74605     
    1921 -0.45376E-001-0.60866E-001 0.76209E-001 0.10757     
    1922 -0.96507E-001-0.11469      0.10237      0.18152     
    1923 -0.13317     -0.18286      0.11681      0.25459     
    1924 -0.42526     -0.57055      0.31221      0.77707     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1925 -0.45307     -0.66589      0.35203      0.87898     
    1926  0.11629      -1.1946      0.31947       1.2421     
    1927 -0.13142     -0.16729      0.32819E-001 0.21526     
    1928 -0.19316     -0.24221      0.26610E-001 0.31094     
    1929 -0.36843     -0.49357      0.93511E-001 0.62298     
    1930 -0.52498E-001-0.91141      0.43939       1.0132     
    1931 -0.49723E-001-0.39541E-001 0.38204E-001 0.74131E-001
    1932   0.0000       0.0000       0.0000       0.0000     
    1933 -0.89916E-001-0.93617      0.90288       1.3037     
    1934 -0.15849     -0.92664      0.87661       1.2854     
    1935  0.99846E-001-0.98976      0.93915       1.3681     
    1936 -0.39253     -0.88235      0.68897       1.1863     
    1937 -0.47562     -0.80108      0.46935       1.0432     
    1938 -0.43919     -0.94585      0.66180       1.2351     
    1939 -0.46937     -0.90922      0.58746       1.1799     
    1940  0.50571     -0.72329      0.56492       1.0479     
    1941  0.39278     -0.82040      0.74303       1.1745     
    1942  0.48685     -0.78377      0.63165       1.1182     
    1943  0.58970E-001-0.54482E-001 0.51335E-001 0.95294E-001
    1944  0.43974     -0.39336      0.78422E-001 0.59519     
    1945  0.61053E-001-0.32557E-001 0.24689E-001 0.73464E-001
    1946  0.95305E-001-0.73546E-001 0.26266E-001 0.12322     
    1947  0.32665     -0.28676     -0.47205E-002 0.43469     
    1948  0.38885     -0.35449      0.13348E-001 0.52635     
    1949  0.25036     -0.20422     -0.54392E-001 0.32763     
    1950   0.0000       0.0000       0.0000       0.0000     
    1951   0.0000       0.0000       0.0000       0.0000     
    1952  0.17077     -0.13273      0.12369      0.24916     
    1953 -0.88084E-001-0.26594      0.46509E-001 0.28398     
    1954  0.11932     -0.21157      0.45977E-001 0.24721     
    1955  0.17773     -0.23436      0.55036E-001 0.29923     
    1956  0.54147     -0.68297      0.46277      0.98681     
    1957  0.55315     -0.60614      0.30311      0.87479     
    1958  0.56794     -0.67523      0.38880      0.96419     
    1959  0.48089     -0.45877      0.96676E-001 0.67162     
    1960  0.54272     -0.55744      0.16594      0.79550     
    1961   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1962 -0.41731E-001-0.76851E-001 0.46154E-001 0.98882E-001
    1963 -0.13215     -0.24093      0.57979E-001 0.28084     
    1964 -0.16905     -0.25349      0.81749E-001 0.31547     
    1965 -0.43580     -0.60009      0.23200      0.77708     
    1966 -0.46730     -0.68989      0.27356      0.87701     
    1967 -0.49809     -0.78631      0.36312      0.99911     
    1968 -0.39466E-001-0.44025E-001 0.73105E-002 0.59575E-001
    1969 -0.16303     -0.20136      0.69816E-002 0.25918     
    1970 -0.25458     -0.32971      0.35404E-002 0.41657     
    1971 -0.41630     -0.57561      0.12843      0.72190     
    1972 -0.34135     -0.46685      0.53471E-001 0.58080     
    1973   0.0000       0.0000       0.0000       0.0000     
    1974 -0.40637E-001-0.98849      0.93444       1.3609     
    1975 -0.14155     -0.96905      0.90582       1.3340     
    1976  0.28154     -0.92946      0.86047       1.2975     
    1977  0.18201      -1.0142      0.92641       1.3856     
    1978 -0.20928     -0.95120      0.87239       1.3075     
    1979 -0.26315     -0.93226      0.83213       1.2770     
    1980 -0.35043     -0.95072      0.77309       1.2745     
    1981  0.36094     -0.89747      0.80144       1.2562     
    1982 -0.51105     -0.90981      0.48110       1.1491     
    1983 -0.49224      -1.0067      0.61406       1.2778     
    1984 -0.45211      -1.0011      0.67273       1.2881     
    1985 -0.38986      -1.0068      0.75690       1.3185     
    1986  0.53958     -0.73624      0.51139       1.0463     
    1987  0.43851     -0.84377      0.71403       1.1892     
    1988  0.51490     -0.80976      0.60006       1.1318     
    1989  0.90544E-001-0.14754      0.46563E-001 0.17926     
    1990  0.19946     -0.27491      0.28622E-001 0.34085     
    1991  0.24288E-001-0.61728E-001 0.17602E-001 0.68630E-001
    1992   0.0000       0.0000       0.0000       0.0000     
    1993  0.12632     -0.85939E-001 0.49372E-002 0.15286     
    1994  0.38233     -0.36348     -0.18393E-001 0.52785     
    1995  0.44597     -0.43259      0.59751E-002 0.62133     
    1996  0.59082E-001-0.74900      0.49099      0.89753     
    1997   0.0000       0.0000       0.0000       0.0000     
    1998  0.20487     -0.26002      0.57788E-001 0.33604     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1999 -0.13475     -0.19078      0.85355E-001 0.24867     
    2000  0.14138E-001-0.52641     -0.58492E-001 0.52984     
    2001  0.11271     -0.59208     -0.11421      0.61343     
    2002 -0.65162E-001-0.47422     -0.20065E-001 0.47909     
    2003  0.19445     -0.50273     -0.72182E-001 0.54383     
    2004  0.56681     -0.62572      0.24050      0.87785     
    2005  0.58065     -0.69349      0.35322      0.97101     
    2006  0.51203     -0.51041      0.90239E-001 0.72858     
    2007  0.53349     -0.55200      0.10696      0.77509     
    2008   0.0000       0.0000       0.0000       0.0000     
    2009 -0.92757E-001-0.21898     -0.55631E-002 0.23789     
    2010 -0.19426     -0.43539     -0.73351E-002 0.47682     
    2011 -0.22344     -0.59376     -0.72061E-001 0.63849     
    2012 -0.48495     -0.73740      0.25213      0.91788     
    2013 -0.52081     -0.83939      0.33767       1.0440     
    2014 -0.35597E-001-0.48645E-001 0.10402E-001 0.61169E-001
    2015   0.0000       0.0000       0.0000       0.0000     
    2016 -0.40899     -0.59085      0.11337      0.72748     
    2017 -0.35419     -0.50651      0.72492E-001 0.62230     
    2018   0.0000       0.0000       0.0000       0.0000     
    2019   0.0000       0.0000       0.0000       0.0000     
    2020 -0.53912E-001 -1.0431      0.95156       1.4130     
    2021 -0.13486      -1.0233      0.92876       1.3885     
    2022  0.37386E-001 -1.0272      0.95539       1.4033     
    2023  0.28703      -1.0714      0.90225       1.4298     
    2024  0.35559      -1.0040      0.83799       1.3552     
    2025  0.19362      -1.1341      0.95035       1.4922     
    2026  0.10351      -1.1107      0.96835       1.4772     
    2027 -0.21902      -1.0014      0.88758       1.3560     
    2028 -0.29424     -0.99582      0.83985       1.3355     
    2029 -0.36082      -1.0596      0.81361       1.3838     
    2030  0.41724     -0.92281      0.75846       1.2653     
    2031 -0.52068      -1.0019      0.54529       1.2539     
    2032 -0.52482     -0.90608      0.40019       1.1210     
    2033 -0.46484      -1.0803      0.71416       1.3759     
    2034 -0.49013      -1.0848      0.67123       1.3666     
    2035 -0.41379      -1.0714      0.76830       1.3818     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2036  0.54192     -0.78988      0.53810       1.0987     
    2037  0.57660     -0.73539      0.43600       1.0312     
    2038  0.12804     -0.28597     -0.37750E-001 0.31560     
    2039  0.21569     -0.45895     -0.65098E-001 0.51127     
    2040  0.89902E-001-0.18992     -0.36470E-001 0.21327     
    2041  0.48891     -0.49377      0.29867E-001 0.69550     
    2042   0.0000       0.0000       0.0000       0.0000     
    2043   0.0000       0.0000       0.0000       0.0000     
    2044  0.26787     -0.24161     -0.56025E-001 0.36506     
    2045  0.33827     -0.32632     -0.37573E-001 0.47151     
    2046   0.0000       0.0000       0.0000       0.0000     
    2047   0.0000       0.0000       0.0000       0.0000     
    2048   0.0000       0.0000       0.0000       0.0000     
    2049  0.23199     -0.45367     -0.38630E-001 0.51101     
    2050 -0.16691     -0.48374     -0.23034E-001 0.51224     
    2051  0.94983E-001-0.84656     -0.16751      0.86819     
    2052 -0.57266E-001-0.72750     -0.98623E-001 0.73638     
    2053 -0.11763     -0.58357     -0.45089E-001 0.59702     
    2054  0.21359     -0.72120     -0.12999      0.76331     
    2055  0.56616     -0.60780      0.15307      0.84462     
    2056  0.58172     -0.67671      0.26992      0.93231     
    2057  0.57063     -0.72563      0.38817       1.0014     
    2058 -0.63670E-001-0.14415     -0.25476E-001 0.15963     
    2059 -0.18345     -0.46069     -0.70964E-001 0.50092     
    2060 -0.20654     -0.64137     -0.77540E-001 0.67825     
    2061 -0.23226     -0.80824     -0.15140      0.85447     
    2062 -0.22917     -0.89592     -0.15052      0.93693     
    2063 -0.48962     -0.74260      0.18671      0.90886     
    2064 -0.51472     -0.81574      0.25956      0.99887     
    2065   0.0000       0.0000       0.0000       0.0000     
    2066 -0.95005E-001-0.11837      0.65419E-002 0.15192     
    2067 -0.28711     -0.39860      0.50514E-001 0.49383     
    2068 -0.15158     -0.22966      0.53361E-001 0.28030     
    2069 -0.41073     -0.61078      0.12552      0.74667     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.74850E-002 -1.1104      0.97199       1.4757     
    2074 -0.82059E-001 -1.1499      0.97359       1.5089     
    2075 -0.12308      -1.1088      0.95479       1.4684     
    2076 -0.20180      -1.0673      0.91996       1.4235     
    2077  0.44159      -1.0125      0.75661       1.3389     
    2078  0.37869      -1.1248      0.84902       1.4592     
    2079  0.27742      -1.2260      0.93544       1.5669     
    2080  0.17883      -1.4015      0.98039       1.7197     
    2081  0.14458      -1.2935      0.98648       1.6332     
    2082 -0.30246      -1.0632      0.85907       1.3999     
    2083 -0.37404      -1.1156      0.82685       1.4381     
    2084 -0.32641      -1.1196      0.86358       1.4511     
    2085  0.48271     -0.92634      0.67710       1.2448     
    2086 -0.53050     -0.99103      0.48644       1.2248     
    2087 -0.51599      -1.0817      0.60736       1.3436     
    2088 -0.42994      -1.1223      0.78414       1.4350     
    2089 -0.47221      -1.1430      0.73922       1.4408     
    2090 -0.49187      -1.1474      0.70490       1.4336     
    2091  0.54495     -0.88311      0.56588       1.1820     
    2092  0.56461     -0.78621      0.47189       1.0768     
    2093  0.23202     -0.57447     -0.12068      0.63119     
    2094  0.24409     -0.63326     -0.11753      0.68878     
    2095  0.13174     -0.39028     -0.12300      0.42988     
    2096  0.43435     -0.43700     -0.32970E-002 0.61615     
    2097  0.16041     -0.14517     -0.51590E-001 0.22241     
    2098  0.50510E-001-0.67368E-001-0.42137E-002 0.84306E-001
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101  0.26011     -0.25414     -0.47712E-001 0.36677     
    2102  0.35029     -0.35064     -0.24711E-001 0.49625     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.83148E-001-0.18513     -0.10594      0.22893     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.36877E-001-0.78463     -0.15064      0.79981     
    2108  0.17424     -0.83948     -0.16004      0.87218     
    2109 -0.12643     -0.84653     -0.11976      0.86426     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110  0.55338     -0.60811      0.13184      0.83271     
    2111  0.58287     -0.68899      0.23481      0.93251     
    2112  0.56881     -0.72283      0.33365      0.97844     
    2113  0.52194     -0.55681      0.76720E-001 0.76703     
    2114 -0.10205     -0.26592     -0.52459E-001 0.28962     
    2115 -0.19153     -0.66454     -0.13331      0.70432     
    2116 -0.26428     -0.99165     -0.21522       1.0486     
    2117 -0.18563     -0.92350     -0.13276      0.95128     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119 -0.32186     -0.46997      0.99252E-001 0.57820     
    2120 -0.17750     -0.27287      0.69580E-001 0.33288     
    2121 -0.61941E-001-0.10220      0.23072E-001 0.12171     
    2122 -0.43861     -0.67355      0.15063      0.81776     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.70227E-001 -1.2575      0.99767       1.6067     
    2127 -0.15393      -1.1612      0.96168       1.5156     
    2128 -0.12830      -1.2432      0.99143       1.5953     
    2129 -0.24633      -1.1348      0.91979       1.4814     
    2130 -0.24400      -1.0461      0.88813       1.3938     
    2131 -0.19982      -1.1843      0.95255       1.5329     
    2132 -0.25544E-001 -1.3930       1.0157       1.7242     
    2133  0.61358E-001 -1.4347       1.0076       1.7542     
    2134  0.46031      -1.0859      0.74246       1.3937     
    2135  0.50184     -0.97007      0.65054       1.2713     
    2136  0.35707      -1.2412      0.87476       1.5599     
    2137  0.11030      -1.5769      0.99151       1.8660     
    2138  0.19800      -1.5179      0.95431       1.8038     
    2139 -0.38362      -1.1929      0.85512       1.5170     
    2140 -0.52576     -0.90138      0.36009       1.1039     
    2141 -0.52948      -1.0143      0.49198       1.2455     
    2142 -0.48827      -1.1518      0.68242       1.4251     
    2143 -0.40840      -1.1585      0.82033       1.4771     
    2144 -0.43822      -1.1755      0.79686       1.4862     
    2145 -0.46695      -1.1927      0.76249       1.4906     
    2146 -0.48458      -1.2010      0.73997       1.4916     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147  0.55743     -0.83909      0.44599       1.1017     
    2148  0.25701     -0.82240     -0.20519      0.88572     
    2149  0.22536     -0.71978     -0.21037      0.78302     
    2150  0.19555     -0.59262     -0.19807      0.65473     
    2151  0.44283     -0.46140      0.23875E-001 0.63996     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.71166E-001-0.96218E-001 0.99297E-002 0.12009     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156  0.28454     -0.28962     -0.25471E-001 0.40681     
    2157  0.69364E-001 -1.6136      0.24497       1.6336     
    2158  0.72013E-001-0.27893     -0.12958      0.31588     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.42243E-001-0.98647     -0.22464       1.0126     
    2163  0.12860     -0.97536     -0.23182       1.0108     
    2164 -0.91459E-001-0.97780     -0.20712       1.0037     
    2165  0.22693     -0.89722     -0.21088      0.94919     
    2166  0.54968     -0.62719      0.13860      0.84541     
    2167  0.57195     -0.75004      0.31549      0.99459     
    2168  0.47546     -0.51745      0.52701E-001 0.70470     
    2169 -0.89445E-001-0.41074     -0.11015      0.43456     
    2170 -0.18757     -0.80063     -0.23547      0.85536     
    2171 -0.27790      -1.1236     -0.27939       1.1907     
    2172 -0.25278      -1.1471     -0.24359       1.1996     
    2173 -0.23122      -1.0601     -0.17768       1.0995     
    2174 -0.50505     -0.82136      0.24378      0.99455     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.83690E-001-0.14965      0.28998E-001 0.17389     
    2177 -0.37312     -0.57434      0.12926      0.69698     
    2178 -0.27274     -0.42638      0.10666      0.51726     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.41445E-001-0.13201     -0.59112E-001 0.15046     
    2183 -0.12590      -1.3446       1.0118       1.6875     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.16655      -1.2127      0.97517       1.5650     
    2185 -0.25252      -1.2280      0.94918       1.5725     
    2186 -0.20108      -1.2608      0.97808       1.6083     
    2187 -0.33467E-001 -1.5620       1.0204       1.8661     
    2188  0.51539     -0.99748      0.62878       1.2868     
    2189  0.45495      -1.1070      0.72313       1.3984     
    2190  0.33317      -1.2900      0.85434       1.5827     
    2191  0.41892      -1.1296      0.71968       1.4034     
    2192  0.44140E-001 -1.7473      0.94855       1.9886     
    2193  0.90213E-001 -1.6783      0.93753       1.9246     
    2194  0.17352      -1.5438      0.89821       1.7945     
    2195 -0.31928      -1.2261      0.91083       1.5604     
    2196 -0.36111      -1.2698      0.89633       1.5957     
    2197 -0.51657     -0.90565      0.35803       1.1024     
    2198 -0.51798      -1.0449      0.52816       1.2803     
    2199 -0.49544      -1.1522      0.66861       1.4213     
    2200 -0.42587      -1.2299      0.82669       1.5419     
    2201 -0.43024      -1.2539      0.82008       1.5589     
    2202  0.55999     -0.77396      0.33750       1.0132     
    2203  0.53912     -0.85734      0.44116       1.1047     
    2204  0.26282      -1.0555     -0.30280       1.1290     
    2205  0.27228     -0.99117     -0.30929       1.0734     
    2206  0.23362      -1.0685     -0.27358       1.1274     
    2207  0.28194     -0.97567     -0.31593       1.0636     
    2208 -0.19420      -1.0879      0.62719       1.2707     
    2209  0.15909     -0.16368     -0.54787E-001 0.23474     
    2210  0.33351E-001-0.52068E-001-0.11733E-002 0.61845E-001
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.19667     -0.20408     -0.14135E-001 0.28378     
    2215  0.28077     -0.29067     -0.12000E-001 0.40431     
    2216  0.20755     -0.60345     -0.23474      0.67995     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.38722E-001 -1.0906     -0.27770       1.1260     
    2219  0.16579      -1.1187     -0.28880       1.1672     
    2220 -0.16746      -1.0811     -0.21950       1.1158     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221  0.54517     -0.63709      0.13773      0.84974     
    2222  0.55247     -0.70265      0.23091      0.92318     
    2223  0.49025     -0.54722      0.53516E-001 0.73666     
    2224  0.67599E-001 -1.2439      0.38519       1.3039     
    2225 -0.29050      -1.1847     -0.32597       1.2626     
    2226 -0.65634E-001-0.32313     -0.12994      0.35440     
    2227 -0.27683      -1.3639     -0.36426       1.4386     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.13867     -0.20362      0.42375E-001 0.24997     
    2230 -0.39075     -0.64116      0.19415      0.77554     
    2231 -0.32017     -0.53116      0.15978      0.64044     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.12380      -1.5566       1.0100       1.8597     
    2238 -0.18897      -1.3963       1.0010       1.7285     
    2239 -0.28172      -1.2915      0.95511       1.6308     
    2240 -0.59618E-002 -1.7859      0.94928       2.0225     
    2241 -0.42887E-001 -1.7452      0.97813       2.0011     
    2242  0.49718     -0.99837      0.60196       1.2674     
    2243  0.24478      -1.4232      0.86028       1.6809     
    2244  0.32497      -1.2372      0.79042       1.5037     
    2245  0.39783      -1.0729      0.66954       1.3258     
    2246  0.17124E-003 -1.8159      0.87780       2.0169     
    2247  0.53289E-001 -1.7034      0.83050       1.8958     
    2248  0.81918E-001 -1.6681      0.85330       1.8754     
    2249 -0.36709      -1.3194      0.89026       1.6334     
    2250 -0.29841      -1.3607      0.94790       1.6850     
    2251 -0.50513     -0.95739      0.43101       1.1651     
    2252 -0.44784      -1.2284      0.77222       1.5185     
    2253 -0.47548     -0.80799      0.27479      0.97695     
    2254  0.50971     -0.88254      0.46887       1.1218     
    2255  0.28008      -1.2179     -0.36048       1.3006     
    2256  0.21671      -1.2345     -0.34222       1.2992     
    2257  0.29192      -1.2864     -0.43093       1.3877     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258  0.21171     -0.22105     -0.11437E-002 0.30608     
    2259  0.70548E-001-0.59287E-001 0.17076E-001 0.93721E-001
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264  0.31116     -0.34352      0.33539E-001 0.46471     
    2265  0.10088     -0.23824     -0.98660E-001 0.27689     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.70360E-001 -1.2005     -0.34018       1.2498     
    2268  0.11527E-001 -1.3034     -0.39806       1.3628     
    2269 -0.13607      -1.2975     -0.35111       1.3510     
    2270  0.51895     -0.63407      0.15283      0.83350     
    2271 -0.14190      -1.2659      0.59585       1.4063     
    2272 -0.30901      -1.4468     -0.41786       1.5373     
    2273 -0.25183      -1.0848     -0.33458       1.1628     
    2274 -0.82440E-001-0.10102      0.52910E-001 0.14071     
    2275 -0.23179     -0.37755      0.11151      0.45685     
    2276 -0.41062     -0.72951      0.26438      0.87789     
    2277 -0.33487     -0.60151      0.21428      0.72102     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.96405E-001-0.85737      0.31733      0.91928     
    2284 -0.18524      -1.5442      0.99192       1.8447     
    2285 -0.39973E-001 -1.8064      0.87133       2.0059     
    2286  0.47177     -0.98831      0.58729       1.2427     
    2287  0.32115      -1.1760      0.73571       1.4239     
    2288  0.25039E-001 -1.7909      0.84405       1.9800     
    2289  0.86508E-001 -1.6296      0.81067       1.8222     
    2290  0.15291      -1.5006      0.79878       1.7068     
    2291 -0.35249      -1.3506      0.87417       1.6470     
    2292 -0.28573      -1.4296      0.94221       1.7359     
    2293 -0.46380     -0.84767      0.32966       1.0209     
    2294 -0.46887      -1.1082      0.63176       1.3591     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295 -0.45349      -1.1908      0.72103       1.4640     
    2296 -0.45175      -1.0494      0.58012       1.2814     
    2297 -0.39360      -1.2565      0.78501       1.5330     
    2298  0.53854     -0.74275      0.28662      0.96117     
    2299  0.51152     -0.79817      0.38001       1.0213     
    2300  0.27733      -1.1032     -0.39130       1.2029     
    2301  0.16207     -0.16713     -0.10362E-001 0.23304     
    2302  0.15471     -0.17965      0.51569E-002 0.23714     
    2303  0.86127E-001-0.12622      0.28800E-001 0.15549     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308  0.26646     -0.31003      0.22259E-001 0.40941     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310  0.19887     -0.88629     -0.34356      0.97113     
    2311   0.0000       0.0000       0.0000       0.0000     
    2312  0.10016      -1.3171     -0.40873       1.3827     
    2313 -0.69021E-001 -1.4872     -0.48393       1.5654     
    2314  0.21451      -1.3731     -0.42262       1.4526     
    2315 -0.20395      -1.4215     -0.40652       1.4925     
    2316  0.47001     -0.54667      0.74155E-001 0.72475     
    2317  0.40128     -0.48419      0.78678E-001 0.63376     
    2318 -0.14466     -0.94601     -0.35951       1.0223     
    2319 -0.23080     -0.39910      0.14538      0.48341     
    2320 -0.39128     -0.74272      0.30307      0.89251     
    2321 -0.31848     -0.63255      0.27009      0.75796     
    2322   0.0000       0.0000       0.0000       0.0000     
    2323   0.0000       0.0000       0.0000       0.0000     
    2324 -0.94721E-001-0.17177      0.49254E-001 0.20225     
    2325   0.0000       0.0000       0.0000       0.0000     
    2326   0.0000       0.0000       0.0000       0.0000     
    2327 -0.11522      -1.7405      0.95191       1.9871     
    2328 -0.74179E-001 -1.7609      0.94400       1.9994     
    2329 -0.19780      -1.5738      0.94091       1.8443     
    2330  0.24506      -1.3346      0.78957       1.5699     
    2331 -0.20758E-001 -1.8833      0.85161       2.0670     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
