
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1888 -0.82895E-001-0.67248E-001 0.84313E-001 0.13602     
    1889 -0.26038E-001 -1.0216       1.0120       1.4383     
    1890  0.49500E-001 -1.0520       1.0243       1.4692     
    1891  0.18593      -1.0263       1.0043       1.4480     
    1892 -0.21567     -0.99582      0.94549       1.3900     
    1893 -0.41674     -0.88093      0.73741       1.2221     
    1894 -0.36729     -0.96955      0.83863       1.3335     
    1895  0.28583     -0.96450      0.93875       1.3759     
    1896 -0.50113     -0.80364      0.53603       1.0883     
    1897 -0.47949     -0.90635      0.65314       1.2157     
    1898  0.50203     -0.62080      0.59914      0.99820     
    1899  0.49652     -0.73534      0.68291       1.1197     
    1900  0.37344     -0.92018      0.87717       1.3250     
    1901  0.49062     -0.84881      0.74977       1.2342     
    1902 -0.72974E-001-0.95428E-001 0.20567      0.23818     
    1903  0.14269     -0.85899E-001 0.16059      0.23136     
    1904  0.10136     -0.68161E-001 0.12989      0.17830     
    1905  0.45734     -0.32423      0.17865      0.58839     
    1906  0.41915     -0.31244      0.11151      0.53455     
    1907  0.51149     -0.44713      0.19802      0.70764     
    1908  0.22631     -0.15081      0.29293E-001 0.27353     
    1909  0.40189     -0.33301      0.55609E-001 0.52488     
    1910  0.32294     -0.25492      0.19834E-003 0.41142     
    1911  0.73620E-001-0.35644E-001 0.56561E-001 0.99446E-001
    1912  0.57145E-001-0.48983E-001 0.51537E-001 0.91220E-001
    1913 -0.67048E-001-0.57671E-001 0.18920      0.20885     
    1914  0.57899E-001-0.19340      0.81973E-001 0.21789     
    1915 -0.29304E-001-0.15882      0.13152      0.20828     
    1916  0.11984     -0.14504      0.13503      0.23159     
    1917  0.13186     -0.11457      0.17099      0.24444     
    1918  0.54619     -0.69127      0.57101       1.0499     
    1919  0.58843     -0.66511      0.44336      0.99257     
    1920  0.57847     -0.56310      0.18825      0.82894     
    1921 -0.50418E-001-0.67629E-001 0.84677E-001 0.11952     
    1922 -0.10723     -0.12744      0.11375      0.20168     
    1923 -0.14797     -0.20318      0.12978      0.28288     
    1924 -0.47251     -0.63394      0.34690      0.86341     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1925 -0.50342     -0.73988      0.39115      0.97665     
    1926  0.12921      -1.3274      0.35496       1.3801     
    1927 -0.14603     -0.18588      0.36465E-001 0.23918     
    1928 -0.21462     -0.26912      0.29566E-001 0.34549     
    1929 -0.40937     -0.54841      0.10390      0.69220     
    1930 -0.58331E-001 -1.0127      0.48821       1.1257     
    1931 -0.55248E-001-0.43934E-001 0.42449E-001 0.82368E-001
    1932   0.0000       0.0000       0.0000       0.0000     
    1933 -0.99907E-001 -1.0402       1.0032       1.4486     
    1934 -0.17610      -1.0296      0.97402       1.4282     
    1935  0.11094      -1.0997       1.0435       1.5201     
    1936 -0.43614     -0.98039      0.76552       1.3181     
    1937 -0.52846     -0.89009      0.52150       1.1591     
    1938 -0.48799      -1.0509      0.73533       1.3723     
    1939 -0.52153      -1.0102      0.65274       1.3110     
    1940  0.56190     -0.80366      0.62769       1.1643     
    1941  0.43642     -0.91156      0.82559       1.3050     
    1942  0.54095     -0.87085      0.70183       1.2424     
    1943  0.65522E-001-0.60536E-001 0.57038E-001 0.10588     
    1944  0.48860     -0.43706      0.87136E-001 0.66132     
    1945  0.67836E-001-0.36175E-001 0.27433E-001 0.81627E-001
    1946  0.10589     -0.81718E-001 0.29184E-001 0.13691     
    1947  0.36295     -0.31862     -0.52450E-002 0.48299     
    1948  0.43206     -0.39387      0.14831E-001 0.58483     
    1949  0.27817     -0.22691     -0.60436E-001 0.36404     
    1950   0.0000       0.0000       0.0000       0.0000     
    1951   0.0000       0.0000       0.0000       0.0000     
    1952  0.18974     -0.14748      0.13744      0.27684     
    1953 -0.97871E-001-0.29549      0.51677E-001 0.31554     
    1954  0.13258     -0.23508      0.51085E-001 0.27468     
    1955  0.19748     -0.26040      0.61151E-001 0.33248     
    1956  0.60163     -0.75886      0.51419       1.0965     
    1957  0.61462     -0.67348      0.33679      0.97199     
    1958  0.63105     -0.75025      0.43200       1.0713     
    1959  0.53433     -0.50975      0.10742      0.74625     
    1960  0.60302     -0.61938      0.18438      0.88389     
    1961   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1962 -0.46368E-001-0.85390E-001 0.51282E-001 0.10987     
    1963 -0.14683     -0.26770      0.64421E-001 0.31204     
    1964 -0.18784     -0.28166      0.90832E-001 0.35052     
    1965 -0.48422     -0.66677      0.25778      0.86343     
    1966 -0.51922     -0.76654      0.30396      0.97446     
    1967 -0.55343     -0.87367      0.40347       1.1101     
    1968 -0.43851E-001-0.48916E-001 0.81228E-002 0.66194E-001
    1969 -0.18115     -0.22373      0.77573E-002 0.28798     
    1970 -0.28287     -0.36635      0.39337E-002 0.46286     
    1971 -0.46256     -0.63957      0.14270      0.80211     
    1972 -0.37928     -0.51872      0.59413E-001 0.64533     
    1973   0.0000       0.0000       0.0000       0.0000     
    1974 -0.45152E-001 -1.0983       1.0383       1.5121     
    1975 -0.15728      -1.0767       1.0065       1.4823     
    1976  0.31282      -1.0327      0.95608       1.4417     
    1977  0.20223      -1.1269       1.0293       1.5396     
    1978 -0.23253      -1.0569      0.96932       1.4528     
    1979 -0.29239      -1.0358      0.92459       1.4189     
    1980 -0.38936      -1.0564      0.85899       1.4161     
    1981  0.40104     -0.99719      0.89049       1.3958     
    1982 -0.56783      -1.0109      0.53455       1.2768     
    1983 -0.54693      -1.1186      0.68229       1.4198     
    1984 -0.50234      -1.1123      0.74748       1.4312     
    1985 -0.43318      -1.1187      0.84101       1.4650     
    1986  0.59953     -0.81804      0.56821       1.1625     
    1987  0.48723     -0.93753      0.79337       1.3213     
    1988  0.57211     -0.89974      0.66673       1.2575     
    1989  0.10060     -0.16394      0.51737E-001 0.19918     
    1990  0.22163     -0.30545      0.31803E-001 0.37872     
    1991  0.26986E-001-0.68587E-001 0.19557E-001 0.76255E-001
    1992   0.0000       0.0000       0.0000       0.0000     
    1993  0.14035     -0.95488E-001 0.54858E-002 0.16984     
    1994  0.42481     -0.40387     -0.20437E-001 0.58650     
    1995  0.49552     -0.48065      0.66390E-002 0.69037     
    1996  0.65647E-001-0.83223      0.54555      0.99726     
    1997   0.0000       0.0000       0.0000       0.0000     
    1998  0.22763     -0.28891      0.64209E-001 0.37338     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1999 -0.14972     -0.21197      0.94839E-001 0.27631     
    2000  0.15709E-001-0.58490     -0.64991E-001 0.58871     
    2001  0.12524     -0.65786     -0.12690      0.68159     
    2002 -0.72402E-001-0.52691     -0.22295E-001 0.53233     
    2003  0.21606     -0.55858     -0.80203E-001 0.60426     
    2004  0.62979     -0.69524      0.26722      0.97539     
    2005  0.64517     -0.77055      0.39247       1.0789     
    2006  0.56892     -0.56712      0.10027      0.80954     
    2007  0.59277     -0.61333      0.11884      0.86121     
    2008   0.0000       0.0000       0.0000       0.0000     
    2009 -0.10306     -0.24332     -0.61812E-002 0.26432     
    2010 -0.21585     -0.48377     -0.81501E-002 0.52980     
    2011 -0.24826     -0.65973     -0.80068E-001 0.70943     
    2012 -0.53883     -0.81933      0.28015       1.0199     
    2013 -0.57868     -0.93265      0.37519       1.1599     
    2014 -0.39552E-001-0.54050E-001 0.11558E-001 0.67965E-001
    2015   0.0000       0.0000       0.0000       0.0000     
    2016 -0.45444     -0.65649      0.12597      0.80831     
    2017 -0.39355     -0.56278      0.80547E-001 0.69144     
    2018   0.0000       0.0000       0.0000       0.0000     
    2019   0.0000       0.0000       0.0000       0.0000     
    2020 -0.59902E-001 -1.1590       1.0573       1.5700     
    2021 -0.14985      -1.1370       1.0320       1.5428     
    2022  0.41540E-001 -1.1413       1.0615       1.5592     
    2023  0.31893      -1.1904       1.0025       1.5886     
    2024  0.39510      -1.1155      0.93110       1.5058     
    2025  0.21514      -1.2601       1.0559       1.6580     
    2026  0.11501      -1.2342       1.0759       1.6413     
    2027 -0.24335      -1.1127      0.98620       1.5066     
    2028 -0.32694      -1.1065      0.93317       1.4839     
    2029 -0.40091      -1.1773      0.90401       1.5376     
    2030  0.46360      -1.0253      0.84273       1.4059     
    2031 -0.57853      -1.1132      0.60588       1.3932     
    2032 -0.58314      -1.0068      0.44465       1.2455     
    2033 -0.51649      -1.2003      0.79351       1.5288     
    2034 -0.54459      -1.2053      0.74581       1.5184     
    2035 -0.45977      -1.1905      0.85367       1.5354     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2036  0.60213     -0.87765      0.59789       1.2208     
    2037  0.64067     -0.81709      0.48444       1.1458     
    2038  0.14227     -0.31775     -0.41945E-001 0.35066     
    2039  0.23965     -0.50995     -0.72331E-001 0.56808     
    2040  0.99891E-001-0.21103     -0.40523E-001 0.23697     
    2041  0.54323     -0.54863      0.33186E-001 0.77278     
    2042   0.0000       0.0000       0.0000       0.0000     
    2043   0.0000       0.0000       0.0000       0.0000     
    2044  0.29763     -0.26846     -0.62251E-001 0.40562     
    2045  0.37585     -0.36258     -0.41747E-001 0.52390     
    2046   0.0000       0.0000       0.0000       0.0000     
    2047   0.0000       0.0000       0.0000       0.0000     
    2048   0.0000       0.0000       0.0000       0.0000     
    2049  0.25776     -0.50408     -0.42922E-001 0.56778     
    2050 -0.18546     -0.53748     -0.25593E-001 0.56916     
    2051  0.10554     -0.94062     -0.18613      0.96465     
    2052 -0.63629E-001-0.80833     -0.10958      0.81820     
    2053 -0.13070     -0.64842     -0.50099E-001 0.66335     
    2054  0.23732     -0.80133     -0.14443      0.84813     
    2055  0.62907     -0.67533      0.17008      0.93847     
    2056  0.64635     -0.75190      0.29992       1.0359     
    2057  0.63404     -0.80626      0.43130       1.1127     
    2058 -0.70745E-001-0.16016     -0.28307E-001 0.17737     
    2059 -0.20384     -0.51188     -0.78849E-001 0.55658     
    2060 -0.22949     -0.71263     -0.86156E-001 0.75361     
    2061 -0.25806     -0.89804     -0.16822      0.94941     
    2062 -0.25463     -0.99546     -0.16724       1.0410     
    2063 -0.54402     -0.82511      0.20745       1.0098     
    2064 -0.57191     -0.90637      0.28840       1.1099     
    2065   0.0000       0.0000       0.0000       0.0000     
    2066 -0.10556     -0.13152      0.72688E-002 0.16880     
    2067 -0.31901     -0.44289      0.56126E-001 0.54870     
    2068 -0.16842     -0.25518      0.59290E-001 0.31144     
    2069 -0.45637     -0.67865      0.13946      0.82963     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.83167E-002 -1.2338       1.0800       1.6397     
    2074 -0.91177E-001 -1.2776       1.0818       1.6766     
    2075 -0.13675      -1.2320       1.0609       1.6315     
    2076 -0.22422      -1.1859       1.0222       1.5816     
    2077  0.49065      -1.1250      0.84068       1.4877     
    2078  0.42077      -1.2498      0.94336       1.6214     
    2079  0.30824      -1.3622       1.0394       1.7409     
    2080  0.19870      -1.5572       1.0893       1.9108     
    2081  0.16064      -1.4373       1.0961       1.8146     
    2082 -0.33607      -1.1813      0.95452       1.5555     
    2083 -0.41560      -1.2396      0.91872       1.5979     
    2084 -0.36267      -1.2440      0.95954       1.6124     
    2085  0.53634      -1.0293      0.75233       1.3831     
    2086 -0.58944      -1.1011      0.54049       1.3609     
    2087 -0.57332      -1.2019      0.67485       1.4929     
    2088 -0.47771      -1.2470      0.87126       1.5945     
    2089 -0.52468      -1.2700      0.82136       1.6008     
    2090 -0.54652      -1.2749      0.78323       1.5929     
    2091  0.60550     -0.98124      0.62876       1.3133     
    2092  0.62735     -0.87356      0.52432       1.1965     
    2093  0.25780     -0.63830     -0.13408      0.70133     
    2094  0.27121     -0.70362     -0.13059      0.76531     
    2095  0.14637     -0.43364     -0.13667      0.47765     
    2096  0.48261     -0.48555     -0.36633E-002 0.68461     
    2097  0.17823     -0.16130     -0.57322E-001 0.24712     
    2098  0.56122E-001-0.74853E-001-0.46819E-002 0.93673E-001
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101  0.28901     -0.28238     -0.53013E-001 0.40752     
    2102  0.38921     -0.38960     -0.27456E-001 0.55139     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.92387E-001-0.20570     -0.11772      0.25437     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.40974E-001-0.87181     -0.16738      0.88868     
    2108  0.19359     -0.93275     -0.17782      0.96908     
    2109 -0.14048     -0.94059     -0.13306      0.96028     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110  0.61487     -0.67568      0.14649      0.92524     
    2111  0.64763     -0.76554      0.26090       1.0361     
    2112  0.63201     -0.80315      0.37072       1.0872     
    2113  0.57993     -0.61867      0.85245E-001 0.85226     
    2114 -0.11339     -0.29547     -0.58288E-001 0.32180     
    2115 -0.21281     -0.73838     -0.14812      0.78258     
    2116 -0.29364      -1.1018     -0.23914       1.1651     
    2117 -0.20625      -1.0261     -0.14751       1.0570     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119 -0.35762     -0.52219      0.11028      0.64244     
    2120 -0.19723     -0.30319      0.77311E-001 0.36987     
    2121 -0.68823E-001-0.11355      0.25636E-001 0.13523     
    2122 -0.48735     -0.74838      0.16736      0.90862     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.78030E-001 -1.3972       1.1085       1.7853     
    2127 -0.17103      -1.2902       1.0685       1.6839     
    2128 -0.14256      -1.3813       1.1016       1.7725     
    2129 -0.27369      -1.2609       1.0220       1.6460     
    2130 -0.27111      -1.1623      0.98681       1.5487     
    2131 -0.22203      -1.3158       1.0584       1.7032     
    2132 -0.28383E-001 -1.5478       1.1286       1.9158     
    2133  0.68176E-001 -1.5941       1.1195       1.9491     
    2134  0.51145      -1.2066      0.82495       1.5485     
    2135  0.55760      -1.0779      0.72282       1.4125     
    2136  0.39675      -1.3791      0.97195       1.7332     
    2137  0.12256      -1.7521       1.1017       2.0733     
    2138  0.22000      -1.6865       1.0603       2.0043     
    2139 -0.42624      -1.3255      0.95013       1.6856     
    2140 -0.58417      -1.0015      0.40010       1.2265     
    2141 -0.58831      -1.1270      0.54664       1.3839     
    2142 -0.54253      -1.2798      0.75825       1.5834     
    2143 -0.45378      -1.2872      0.91147       1.6412     
    2144 -0.48691      -1.3061      0.88540       1.6514     
    2145 -0.51883      -1.3252      0.84721       1.6563     
    2146 -0.53842      -1.3345      0.82219       1.6573     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147  0.61937     -0.93232      0.49554       1.2241     
    2148  0.28556     -0.91378     -0.22799      0.98414     
    2149  0.25040     -0.79975     -0.23375      0.87003     
    2150  0.21728     -0.65846     -0.22008      0.72747     
    2151  0.49203     -0.51266      0.26528E-001 0.71107     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.79073E-001-0.10691      0.11033E-001 0.13343     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156  0.31616     -0.32180     -0.28301E-001 0.45201     
    2157  0.77071E-001 -1.7929      0.27218       1.8151     
    2158  0.80014E-001-0.30993     -0.14397      0.35098     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.46937E-001 -1.0961     -0.24960       1.1251     
    2163  0.14289      -1.0837     -0.25758       1.1231     
    2164 -0.10162      -1.0864     -0.23013       1.1152     
    2165  0.25214     -0.99691     -0.23431       1.0547     
    2166  0.61076     -0.69687      0.15400      0.93934     
    2167  0.63550     -0.83338      0.35054       1.1051     
    2168  0.52829     -0.57495      0.58556E-001 0.78300     
    2169 -0.99384E-001-0.45637     -0.12239      0.48284     
    2170 -0.20841     -0.88959     -0.26164      0.95040     
    2171 -0.30878      -1.2485     -0.31043       1.3230     
    2172 -0.28086      -1.2745     -0.27066       1.3329     
    2173 -0.25691      -1.1779     -0.19743       1.2216     
    2174 -0.56116     -0.91262      0.27086       1.1051     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.92989E-001-0.16627      0.32220E-001 0.19321     
    2177 -0.41457     -0.63815      0.14362      0.77443     
    2178 -0.30304     -0.47376      0.11851      0.57474     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.46050E-001-0.14667     -0.65680E-001 0.16717     
    2183 -0.13989      -1.4941       1.1242       1.8750     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.18506      -1.3474       1.0835       1.7389     
    2185 -0.28057      -1.3645       1.0546       1.7472     
    2186 -0.22342      -1.4009       1.0868       1.7870     
    2187 -0.37185E-001 -1.7356       1.1337       2.0734     
    2188  0.57265      -1.1083      0.69864       1.4298     
    2189  0.50550      -1.2300      0.80348       1.5537     
    2190  0.37019      -1.4334      0.94927       1.7586     
    2191  0.46546      -1.2551      0.79965       1.5593     
    2192  0.49045E-001 -1.9414       1.0539       2.2096     
    2193  0.10024      -1.8648       1.0417       2.1384     
    2194  0.19280      -1.7153      0.99802       1.9938     
    2195 -0.35475      -1.3623       1.0120       1.7338     
    2196 -0.40124      -1.4109      0.99593       1.7730     
    2197 -0.57396      -1.0063      0.39781       1.2249     
    2198 -0.57553      -1.1610      0.58685       1.4225     
    2199 -0.55049      -1.2802      0.74290       1.5792     
    2200 -0.47319      -1.3666      0.91855       1.7132     
    2201 -0.47805      -1.3933      0.91120       1.7321     
    2202  0.62222     -0.85996      0.37500       1.1257     
    2203  0.59902     -0.95260      0.49017       1.2274     
    2204  0.29202      -1.1727     -0.33644       1.2545     
    2205  0.30254      -1.1013     -0.34365       1.1927     
    2206  0.25957      -1.1872     -0.30398       1.2527     
    2207  0.31327      -1.0841     -0.35103       1.1818     
    2208 -0.21578      -1.2088      0.69688       1.4119     
    2209  0.17677     -0.18187     -0.60875E-001 0.26082     
    2210  0.37057E-001-0.57853E-001-0.13037E-002 0.68716E-001
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.21853     -0.22675     -0.15705E-001 0.31531     
    2215  0.31197     -0.32296     -0.13333E-001 0.44923     
    2216  0.23061     -0.67050     -0.26082      0.75550     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.43024E-001 -1.2117     -0.30856       1.2512     
    2219  0.18422      -1.2430     -0.32089       1.2969     
    2220 -0.18607      -1.2012     -0.24389       1.2398     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221  0.60574     -0.70788      0.15303      0.94415     
    2222  0.61385     -0.78072      0.25657       1.0258     
    2223  0.54473     -0.60802      0.59462E-001 0.81851     
    2224  0.75110E-001 -1.3821      0.42799       1.4488     
    2225 -0.32278      -1.3164     -0.36219       1.4029     
    2226 -0.72927E-001-0.35903     -0.14437      0.39378     
    2227 -0.30758      -1.5155     -0.40473       1.5985     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.15408     -0.22624      0.47083E-001 0.27775     
    2230 -0.43416     -0.71240      0.21573      0.86172     
    2231 -0.35575     -0.59017      0.17754      0.71160     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.13755      -1.7295       1.1222       2.0663     
    2238 -0.20997      -1.5515       1.1123       1.9205     
    2239 -0.31302      -1.4350       1.0612       1.8120     
    2240 -0.66242E-002 -1.9843       1.0548       2.2472     
    2241 -0.47653E-001 -1.9391       1.0868       2.2234     
    2242  0.55242      -1.1093      0.66885       1.4082     
    2243  0.27198      -1.5813      0.95586       1.8677     
    2244  0.36108      -1.3747      0.87825       1.6708     
    2245  0.44203      -1.1921      0.74393       1.4731     
    2246  0.19027E-003 -2.0176      0.97533       2.2410     
    2247  0.59210E-001 -1.8926      0.92278       2.1064     
    2248  0.91020E-001 -1.8534      0.94811       2.0838     
    2249 -0.40788      -1.4660      0.98918       1.8149     
    2250 -0.33157      -1.5119       1.0532       1.8722     
    2251 -0.56126      -1.0638      0.47890       1.2946     
    2252 -0.49760      -1.3649      0.85803       1.6872     
    2253 -0.52832     -0.89776      0.30532       1.0855     
    2254  0.56634     -0.98060      0.52097       1.2465     
    2255  0.31120      -1.3532     -0.40053       1.4451     
    2256  0.24079      -1.3716     -0.38025       1.4436     
    2257  0.32436      -1.4293     -0.47881       1.5419     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258  0.23523     -0.24561     -0.12708E-002 0.34008     
    2259  0.78387E-001-0.65874E-001 0.18973E-001 0.10413     
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264  0.34573     -0.38169      0.37265E-001 0.51634     
    2265  0.11209     -0.26471     -0.10962      0.30766     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.78178E-001 -1.3339     -0.37798       1.3886     
    2268  0.12808E-001 -1.4482     -0.44229       1.5143     
    2269 -0.15119      -1.4417     -0.39012       1.5012     
    2270  0.57662     -0.70452      0.16981      0.92611     
    2271 -0.15767      -1.4066      0.66206       1.5626     
    2272 -0.34334      -1.6075     -0.46428       1.7081     
    2273 -0.27981      -1.2053     -0.37176       1.2920     
    2274 -0.91600E-001-0.11224      0.58789E-001 0.15635     
    2275 -0.25755     -0.41950      0.12390      0.50761     
    2276 -0.45624     -0.81057      0.29375      0.97543     
    2277 -0.37208     -0.66834      0.23809      0.80113     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.10712     -0.95263      0.35259       1.0214     
    2284 -0.20582      -1.7158       1.1021       2.0496     
    2285 -0.44414E-001 -2.0071      0.96815       2.2288     
    2286  0.52419      -1.0981      0.65255       1.3807     
    2287  0.35683      -1.3067      0.81745       1.5821     
    2288  0.27821E-001 -1.9899      0.93783       2.2000     
    2289  0.96120E-001 -1.8107      0.90074       2.0247     
    2290  0.16990      -1.6673      0.88753       1.8964     
    2291 -0.39166      -1.5007      0.97130       1.8300     
    2292 -0.31747      -1.5885       1.0469       1.9287     
    2293 -0.51534     -0.94185      0.36629       1.1344     
    2294 -0.52096      -1.2314      0.70196       1.5101     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295 -0.50387      -1.3231      0.80114       1.6267     
    2296 -0.50195      -1.1660      0.64458       1.4238     
    2297 -0.43733      -1.3961      0.87223       1.7033     
    2298  0.59838     -0.82527      0.31846       1.0680     
    2299  0.56835     -0.88686      0.42223       1.1348     
    2300  0.30814      -1.2258     -0.43478       1.3366     
    2301  0.18008     -0.18570     -0.11513E-001 0.25893     
    2302  0.17190     -0.19961      0.57299E-002 0.26349     
    2303  0.95697E-001-0.14024      0.32000E-001 0.17277     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308  0.29607     -0.34448      0.24733E-001 0.45490     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310  0.22097     -0.98476     -0.38173       1.0790     
    2311   0.0000       0.0000       0.0000       0.0000     
    2312  0.11128      -1.4635     -0.45414       1.5364     
    2313 -0.76690E-001 -1.6524     -0.53770       1.7394     
    2314  0.23834      -1.5257     -0.46958       1.6140     
    2315 -0.22661      -1.5795     -0.45169       1.6583     
    2316  0.52223     -0.60741      0.82395E-001 0.80527     
    2317  0.44586     -0.53799      0.87420E-001 0.70418     
    2318 -0.16073      -1.0511     -0.39945       1.1359     
    2319 -0.25645     -0.44345      0.16154      0.53713     
    2320 -0.43475     -0.82524      0.33674      0.99168     
