
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
    1861   2.7325      -4.3388       4.6610       6.9294     
    1862   2.2623      -5.4333       5.4880       8.0472     
    1863   2.7165      -5.1712       5.0780       7.7399     
    1864  0.72311     -0.27407       1.2479       1.4681     
    1865  0.85509     -0.40918       1.1579       1.4965     
    1866   2.4118      -1.0502       1.1603       2.8750     
    1867   2.9777      -2.0955       1.8769       4.0964     
    1868   2.7185      -1.4494       1.5010       3.4270     
    1869   1.8342     -0.99191      0.46938       2.1374     
    1870   1.1231     -0.57152      0.32551       1.3015     
    1871   2.2335      -1.1172      0.78229       2.6170     
    1872   2.1745      -1.4651      0.41763       2.6550     
    1873  0.59515     -0.42206      0.62671      0.96182     
    1874  0.82163     -0.50752       1.2535       1.5823     
    1875  0.19659     -0.96295      0.99923       1.4016     
    1876 -0.11571     -0.89764       1.0734       1.4040     
    1877  0.44953      -1.0505      0.86031       1.4303     
    1878   3.4472      -3.5516       2.9519       5.7629     
    1879   3.4918      -3.2300       2.1330       5.2130     
    1880  -2.6801      -3.4526       2.9931       5.2974     
    1881  -2.9811      -4.3342       3.0937       6.1027     
    1882  -1.1040      -6.4390       4.8420       8.1317     
    1883  -1.6816      -2.0729      0.46065       2.7087     
    1884  -2.7025      -3.4722       1.2046       4.5619     
    1885   1.4171      -6.2661       3.1472       7.1538     
    1886  -2.7008      -3.3495       1.4438       4.5385     
    1887 -0.79805     -0.56946      0.47839       1.0909     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1888 -0.53053     -0.43039      0.53960      0.87056     
    1889 -0.16664      -6.5384       6.4771       9.2050     
    1890  0.31680      -6.7330       6.5557       9.4027     
    1891   1.1900      -6.5686       6.4275       9.2669     
    1892  -1.3803      -6.3733       6.0512       8.8961     
    1893  -2.6672      -5.6380       4.7194       7.8213     
    1894  -2.3507      -6.2051       5.3672       8.5344     
    1895   1.8293      -6.1728       6.0080       8.8060     
    1896  -3.2072      -5.1433       3.4306       6.9648     
    1897  -3.0687      -5.8006       4.1801       7.7806     
    1898   3.2130      -3.9731       3.8345       6.3884     
    1899   3.1777      -4.7062       4.3706       7.1658     
    1900   2.3900      -5.8891       5.6139       8.4800     
    1901   3.1400      -5.4324       4.7985       7.8991     
    1902 -0.46703     -0.61074       1.3163       1.5244     
    1903  0.91319     -0.54975       1.0278       1.4807     
    1904  0.64870     -0.43623      0.83130       1.1411     
    1905   2.9270      -2.0751       1.1434       3.7657     
    1906   2.6826      -1.9996      0.71364       3.4211     
    1907   3.2735      -2.8617       1.2673       4.5289     
    1908   1.4484     -0.96521      0.18747       1.7506     
    1909   2.5721      -2.1312      0.35590       3.3592     
    1910   2.0668      -1.6315      0.12694E-002  2.6331     
    1911  0.47117     -0.22812      0.36199      0.63645     
    1912  0.36573     -0.31349      0.32984      0.58381     
    1913 -0.42911     -0.36909       1.2109       1.3366     
    1914  0.37055      -1.2377      0.52463       1.3945     
    1915 -0.18754      -1.0164      0.84175       1.3330     
    1916  0.76697     -0.92826      0.86421       1.4821     
    1917  0.84390     -0.73327       1.0943       1.5644     
    1918   3.4956      -4.4241       3.6545       6.7192     
    1919   3.7660      -4.2567       2.8375       6.3524     
    1920   3.7022      -3.6038       1.2048       5.3052     
    1921 -0.32267     -0.43283      0.54193      0.76495     
    1922 -0.68627     -0.81559      0.72797       1.2908     
    1923 -0.94702      -1.3003      0.83062       1.8104     
    1924  -3.0240      -4.0572       2.2201       5.5258     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1925  -3.2219      -4.7352       2.5033       6.2506     
    1926  0.82696      -8.4953       2.2718       8.8326     
    1927 -0.93457      -1.1896      0.23338       1.5307     
    1928  -1.3736      -1.7224      0.18923       2.2111     
    1929  -2.6200      -3.5098      0.66497       4.4301     
    1930 -0.37332      -6.4811       3.1246       7.2047     
    1931 -0.35359     -0.28118      0.27167      0.52715     
    1932   0.0000       0.0000       0.0000       0.0000     
    1933 -0.63940      -6.6572       6.4205       9.2709     
    1934  -1.1270      -6.5894       6.2337       9.1406     
    1935  0.71002      -7.0383       6.6784       9.7284     
    1936  -2.7913      -6.2745       4.8993       8.4359     
    1937  -3.3822      -5.6966       3.3376       7.4182     
    1938  -3.1231      -6.7260       4.7061       8.7830     
    1939  -3.3378      -6.4655       4.1775       8.3902     
    1940   3.5962      -5.1434       4.0172       7.4515     
    1941   2.7931      -5.8340       5.2838       8.3519     
    1942   3.4621      -5.5735       4.4917       7.9514     
    1943  0.41934     -0.38743      0.36505      0.67765     
    1944   3.1270      -2.7972      0.55767       4.2325     
    1945  0.43415     -0.23152      0.17557      0.52241     
    1946  0.67773     -0.52300      0.18678      0.87620     
    1947   2.3229      -2.0392     -0.33568E-001  3.0911     
    1948   2.7652      -2.5208      0.94920E-001  3.7429     
    1949   1.7803      -1.4522     -0.38679       2.3298     
    1950   0.0000       0.0000       0.0000       0.0000     
    1951   0.0000       0.0000       0.0000       0.0000     
    1952   1.2144     -0.94387      0.87961       1.7718     
    1953 -0.62638      -1.8911      0.33073       2.0194     
    1954  0.84849      -1.5045      0.32695       1.7580     
    1955   1.2638      -1.6665      0.39136       2.1279     
    1956   3.8504      -4.8567       3.2908       7.0173     
    1957   3.9335      -4.3103       2.1555       6.2207     
    1958   4.0387      -4.8016       2.7648       6.8565     
    1959   3.4197      -3.2624      0.68747       4.7760     
    1960   3.8593      -3.9640       1.1800       5.6569     
    1961   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1962 -0.29676     -0.54649      0.32820      0.70316     
    1963 -0.93973      -1.7133      0.41230       1.9971     
    1964  -1.2022      -1.8026      0.58132       2.2433     
    1965  -3.0990      -4.2673       1.6498       5.5259     
    1966  -3.3230      -4.9059       1.9453       6.2365     
    1967  -3.5419      -5.5915       2.5822       7.1048     
    1968 -0.28064     -0.31306      0.51986E-001 0.42364     
    1969  -1.1594      -1.4319      0.49647E-001  1.8431     
    1970  -1.8103      -2.3446      0.25176E-001  2.9623     
    1971  -2.9604      -4.0933      0.91327       5.1335     
    1972  -2.4274      -3.3198      0.38024       4.1301     
    1973   0.0000       0.0000       0.0000       0.0000     
    1974 -0.28897      -7.0293       6.6449       9.6773     
    1975  -1.0066      -6.8911       6.4414       9.4864     
    1976   2.0021      -6.6095       6.1189       9.2269     
    1977   1.2943      -7.2120       6.5878       9.8533     
    1978  -1.4882      -6.7641       6.2037       9.2980     
    1979  -1.8713      -6.6294       5.9174       9.0811     
    1980  -2.4919      -6.7607       5.4976       9.0631     
    1981   2.5667      -6.3820       5.6991       8.9330     
    1982  -3.6341      -6.4698       3.4211       8.1712     
    1983  -3.5004      -7.1589       4.3666       9.0868     
    1984  -3.2150      -7.1190       4.7839       9.1598     
    1985  -2.7723      -7.1594       5.3824       9.3762     
    1986   3.8370      -5.2355       3.6365       7.4402     
    1987   3.1183      -6.0002       5.0776       8.4562     
    1988   3.6615      -5.7583       4.2671       8.0482     
    1989  0.64387      -1.0492      0.33112       1.2748     
    1990   1.4184      -1.9549      0.20354       2.4238     
    1991  0.17271     -0.43895      0.12517      0.48803     
    1992   0.0000       0.0000       0.0000       0.0000     
    1993  0.89825     -0.61112      0.35109E-001  1.0870     
    1994   2.7188      -2.5847     -0.13080       3.7536     
    1995   3.1714      -3.0762      0.42490E-001  4.4184     
    1996  0.42014      -5.3262       3.4915       6.3825     
    1997   0.0000       0.0000       0.0000       0.0000     
    1998   1.4569      -1.8490      0.41094       2.3896     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1999 -0.95822      -1.3566      0.60697       1.7684     
    2000  0.10054      -3.7434     -0.41595       3.7678     
    2001  0.80152      -4.2103     -0.81214       4.3622     
    2002 -0.46337      -3.3722     -0.14269       3.4069     
    2003   1.3828      -3.5749     -0.51330       3.8673     
    2004   4.0306      -4.4495       1.7102       6.2425     
    2005   4.1291      -4.9315       2.5118       6.9049     
    2006   3.6411      -3.6296      0.64170       5.1810     
    2007   3.7937      -3.9253      0.76060       5.5117     
    2008   0.0000       0.0000       0.0000       0.0000     
    2009 -0.65961      -1.5572     -0.39560E-001  1.6916     
    2010  -1.3814      -3.0961     -0.52160E-001  3.3907     
    2011  -1.5889      -4.2223     -0.51243       4.5404     
    2012  -3.4485      -5.2437       1.7930       6.5271     
    2013  -3.7035      -5.9690       2.4012       7.4237     
    2014 -0.25313     -0.34592      0.73969E-001 0.43498     
    2015   0.0000       0.0000       0.0000       0.0000     
    2016  -2.9084      -4.2016      0.80619       5.1732     
    2017  -2.5187      -3.6018      0.51550       4.4252     
    2018   0.0000       0.0000       0.0000       0.0000     
    2019   0.0000       0.0000       0.0000       0.0000     
    2020 -0.38337      -7.4178       6.7667       10.048     
    2021 -0.95902      -7.2769       6.6045       9.8739     
    2022  0.26586      -7.3044       6.7939       9.9791     
    2023   2.0411      -7.6186       6.4160       10.167     
    2024   2.5286      -7.1395       5.9591       9.6372     
    2025   1.3769      -8.0644       6.7580       10.611     
    2026  0.73605      -7.8986       6.8860       10.505     
    2027  -1.5575      -7.1212       6.3116       9.6423     
    2028  -2.0924      -7.0814       5.9723       9.4969     
    2029  -2.5659      -7.5350       5.7856       9.8404     
    2030   2.9670      -6.5622       5.3935       8.9975     
    2031  -3.7026      -7.1246       3.8776       8.9166     
    2032  -3.7321      -6.4433       2.8458       7.9714     
    2033  -3.3055      -7.6821       5.0785       9.7843     
    2034  -3.4853      -7.7142       4.7732       9.7180     
    2035  -2.9425      -7.6191       5.4635       9.8264     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2036   3.8536      -5.6169       3.8265       7.8130     
    2037   4.1003      -5.2294       3.1004       7.3329     
    2038  0.91053      -2.0336     -0.26845       2.2442     
    2039   1.5338      -3.2637     -0.46292       3.6357     
    2040  0.63930      -1.3506     -0.25935       1.5166     
    2041   3.4767      -3.5112      0.21239       4.9458     
    2042   0.0000       0.0000       0.0000       0.0000     
    2043   0.0000       0.0000       0.0000       0.0000     
    2044   1.9048      -1.7181     -0.39840       2.5960     
    2045   2.4055      -2.3205     -0.26718       3.3530     
    2046   0.0000       0.0000       0.0000       0.0000     
    2047   0.0000       0.0000       0.0000       0.0000     
    2048   0.0000       0.0000       0.0000       0.0000     
    2049   1.6497      -3.2261     -0.27470       3.6338     
    2050  -1.1869      -3.4399     -0.16380       3.6426     
    2051  0.67544      -6.0200      -1.1912       6.1738     
    2052 -0.40723      -5.1733     -0.70132       5.2365     
    2053 -0.83645      -4.1499     -0.32063       4.2454     
    2054   1.5188      -5.1285     -0.92437       5.4280     
    2055   4.0260      -4.3221       1.0885       6.0062     
    2056   4.1367      -4.8122       1.9195       6.6297     
    2057   4.0578      -5.1600       2.7603       7.1212     
    2058 -0.45277      -1.0251     -0.18117       1.1351     
    2059  -1.3046      -3.2760     -0.50464       3.5621     
    2060  -1.4687      -4.5609     -0.55140       4.8231     
    2061  -1.6516      -5.7475      -1.0766       6.0762     
    2062  -1.6296      -6.3710      -1.0703       6.6626     
    2063  -3.4817      -5.2807       1.3277       6.4630     
    2064  -3.6602      -5.8008       1.8457       7.1031     
    2065   0.0000       0.0000       0.0000       0.0000     
    2066 -0.67559     -0.84173      0.46520E-001  1.0803     
    2067  -2.0417      -2.8345      0.35921       3.5117     
    2068  -1.0779      -1.6332      0.37945       1.9932     
    2069  -2.9207      -4.3434      0.89255       5.3096     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.53227E-001 -7.8963       6.9119       10.494     
    2074 -0.58353      -8.1769       6.9233       10.730     
    2075 -0.87520      -7.8845       6.7896       10.442     
    2076  -1.4350      -7.5898       6.5419       10.122     
    2077   3.1402      -7.2000       5.3803       9.5210     
    2078   2.6929      -7.9984       6.0375       10.377     
    2079   1.9727      -8.7180       6.6520       11.142     
    2080   1.2717      -9.9661       6.9717       12.229     
    2081   1.0281      -9.1985       7.0150       11.614     
    2082  -2.1508      -7.5603       6.1089       9.9551     
    2083  -2.6598      -7.9332       5.8798       10.227     
    2084  -2.3211      -7.9616       6.1410       10.319     
    2085   3.4326      -6.5873       4.8149       8.8521     
    2086  -3.7724      -7.0473       3.4591       8.7098     
    2087  -3.6693      -7.6922       4.3190       9.5544     
    2088  -3.0574      -7.9809       5.5761       10.205     
    2089  -3.3579      -8.1278       5.2567       10.245     
    2090  -3.4977      -8.1591       5.0126       10.195     
    2091   3.8752      -6.2799       4.0240       8.4052     
    2092   4.0150      -5.5908       3.3557       7.6576     
    2093   1.6499      -4.0851     -0.85814       4.4885     
    2094   1.7357      -4.5032     -0.83580       4.8980     
    2095  0.93679      -2.7753     -0.87470       3.0569     
    2096   3.0887      -3.1075     -0.23445E-001  4.3815     
    2097   1.1407      -1.0323     -0.36686       1.5816     
    2098  0.35918     -0.47906     -0.29964E-001 0.59951     
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101   1.8496      -1.8072     -0.33928       2.6081     
    2102   2.4910      -2.4935     -0.17572       3.5289     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.59128      -1.3165     -0.75338       1.6280     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.26223      -5.5796      -1.0712       5.6875     
    2108   1.2390      -5.9696      -1.1381       6.2021     
    2109 -0.89909      -6.0198     -0.85160       6.1458     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110   3.9351      -4.3244      0.93753       5.9215     
    2111   4.1448      -4.8995       1.6698       6.6312     
    2112   4.0449      -5.1401       2.3726       6.9578     
    2113   3.7116      -3.9595      0.54557       5.4545     
    2114 -0.72569      -1.8910     -0.37304       2.0595     
    2115  -1.3620      -4.7256     -0.94797       5.0085     
    2116  -1.8793      -7.0517      -1.5305       7.4566     
    2117  -1.3200      -6.5671     -0.94408       6.7646     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119  -2.2888      -3.3420      0.70579       4.1116     
    2120  -1.2622      -1.9404      0.49479       2.3671     
    2121 -0.44047     -0.72673      0.16407      0.86549     
    2122  -3.1190      -4.7897       1.0711       5.8152     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.49939      -8.9422       7.0945       11.426     
    2127  -1.0946      -8.2574       6.8386       10.777     
    2128 -0.91236      -8.8402       7.0502       11.344     
    2129  -1.7516      -8.0696       6.5407       10.534     
    2130  -1.7351      -7.4390       6.3156       9.9114     
    2131  -1.4210      -8.4214       6.7737       10.901     
    2132 -0.18165      -9.9057       7.2229       12.261     
    2133  0.43633      -10.202       7.1650       12.474     
    2134   3.2733      -7.7221       5.2797       9.9106     
    2135   3.5686      -6.8983       4.6260       9.0400     
    2136   2.5392      -8.8265       6.2205       11.093     
    2137  0.78436      -11.214       7.0507       13.269     
    2138   1.4080      -10.794       6.7862       12.827     
    2139  -2.7280      -8.4829       6.0808       10.788     
    2140  -3.7387      -6.4098       2.5606       7.8498     
    2141  -3.7652      -7.2129       3.4985       8.8567     
    2142  -3.4722      -8.1909       4.8528       10.134     
    2143  -2.9042      -8.2380       5.8334       10.504     
    2144  -3.1162      -8.3592       5.6666       10.569     
    2145  -3.3205      -8.4815       5.4222       10.600     
    2146  -3.4459      -8.5408       5.2620       10.607     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147   3.9639      -5.9669       3.1715       7.8342     
    2148   1.8276      -5.8482      -1.4591       6.2985     
    2149   1.6026      -5.1184      -1.4960       5.5682     
    2150   1.3906      -4.2142      -1.4085       4.6558     
    2151   3.1490      -3.2811      0.16978       4.5509     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.50607     -0.68421      0.70611E-001 0.85396     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156   2.0234      -2.0595     -0.18113       2.8929     
    2157  0.49325      -11.475       1.7420       11.617     
    2158  0.51209      -1.9835     -0.92144       2.2463     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.30040      -7.0149      -1.5975       7.2008     
    2163  0.91451      -6.9359      -1.6485       7.1876     
    2164 -0.65037      -6.9532      -1.4728       7.1372     
    2165   1.6137      -6.3802      -1.4996       6.7498     
    2166   3.9088      -4.4600      0.98558       6.0118     
    2167   4.0672      -5.3336       2.2435       7.0726     
    2168   3.3811      -3.6797      0.37476       5.0112     
    2169 -0.63606      -2.9208     -0.78329       3.0902     
    2170  -1.3338      -5.6934      -1.6745       6.0826     
    2171  -1.9762      -7.9904      -1.9868       8.4675     
    2172  -1.7975      -8.1568      -1.7322       8.5303     
    2173  -1.6442      -7.5383      -1.2635       7.8183     
    2174  -3.5914      -5.8408       1.7335       7.0724     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.59513      -1.0641      0.20621       1.2366     
    2177  -2.6533      -4.0842      0.91917       4.9563     
    2178  -1.9395      -3.0321      0.75846       3.6783     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.29472     -0.93871     -0.42035       1.0699     
    2183 -0.89529      -9.5619       7.1951       12.000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184  -1.1844      -8.6234       6.9345       11.129     
    2185  -1.7957      -8.7325       6.7498       11.182     
    2186  -1.4299      -8.9659       6.9552       11.437     
    2187 -0.23799      -11.108       7.2559       13.270     
    2188   3.6650      -7.0932       4.4713       9.1509     
    2189   3.2352      -7.8723       5.1423       9.9439     
    2190   2.3692      -9.1736       6.0753       11.255     
    2191   2.9790      -8.0328       5.1177       9.9796     
    2192  0.31389      -12.425       6.7452       14.141     
    2193  0.64152      -11.935       6.6669       13.686     
    2194   1.2339      -10.978       6.3873       12.761     
    2195  -2.2704      -8.7188       6.4770       11.096     
    2196  -2.5679      -9.0297       6.3739       11.347     
    2197  -3.6734      -6.4402       2.5460       7.8391     
    2198  -3.6834      -7.4303       3.7558       9.1040     
    2199  -3.5231      -8.1933       4.7546       10.107     
    2200  -3.0284      -8.7461       5.8787       10.965     
    2201  -3.0595      -8.9169       5.8317       11.085     
    2202   3.9822      -5.5037       2.4000       7.2048     
    2203   3.8337      -6.0966       3.1371       7.8554     
    2204   1.8689      -7.5055      -2.1532       8.0288     
    2205   1.9362      -7.0483      -2.1994       7.6331     
    2206   1.6613      -7.5980      -1.9455       8.0171     
    2207   2.0049      -6.9381      -2.2466       7.5634     
    2208  -1.3810      -7.7364       4.4600       9.0361     
    2209   1.1313      -1.1639     -0.38960       1.6692     
    2210  0.23716     -0.37026     -0.83438E-002 0.43978     
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214   1.3986      -1.4512     -0.10051       2.0180     
    2215   1.9966      -2.0670     -0.85333E-001  2.8751     
    2216   1.4759      -4.2912      -1.6693       4.8352     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.27536      -7.7552      -1.9748       8.0074     
    2219   1.1790      -7.9550      -2.0537       8.2999     
    2220  -1.1908      -7.6880      -1.5609       7.9347     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221   3.8767      -4.5304      0.97939       6.0426     
    2222   3.9286      -4.9966       1.6421       6.5648     
    2223   3.4863      -3.8913      0.38056       5.2385     
    2224  0.48070      -8.8453       2.7391       9.2722     
    2225  -2.0658      -8.4247      -2.3180       8.9787     
    2226 -0.46673      -2.2978     -0.92399       2.5202     
    2227  -1.9685      -9.6992      -2.5903       10.230     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.98612      -1.4479      0.30133       1.7776     
    2230  -2.7786      -4.5594       1.3806       5.5150     
    2231  -2.2768      -3.7771       1.1362       4.5543     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.88033      -11.069       7.1821       13.224     
    2238  -1.3438      -9.9295       7.1185       12.291     
    2239  -2.0033      -9.1841       6.7919       11.597     
    2240 -0.42395E-001 -12.699       6.7504       14.382     
    2241 -0.30498      -12.410       6.9556       14.230     
    2242   3.5355      -7.0995       4.2806       9.0126     
    2243   1.7407      -10.121       6.1175       11.953     
    2244   2.3109      -8.7980       5.6208       10.693     
    2245   2.8290      -7.6297       4.7612       9.4279     
    2246  0.12177E-002 -12.913       6.2421       14.342     
    2247  0.37894      -12.113       5.9058       13.481     
    2248  0.58253      -11.862       6.0679       13.336     
    2249  -2.6104      -9.3823       6.3307       11.616     
    2250  -2.1220      -9.6761       6.7406       11.982     
    2251  -3.5921      -6.8081       3.0650       8.2854     
    2252  -3.1846      -8.7351       5.4914       10.798     
    2253  -3.3812      -5.7457       1.9541       6.9472     
    2254   3.6246      -6.2758       3.3342       7.9775     
    2255   1.9917      -8.6605      -2.5634       9.2489     
    2256   1.5411      -8.7785      -2.4336       9.2390     
    2257   2.0759      -9.1477      -3.0644       9.8681     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258   1.5055      -1.5719     -0.81329E-002  2.1765     
    2259  0.50168     -0.42159      0.12143      0.66646     
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264   2.2127      -2.4428      0.23850       3.3046     
    2265  0.71738      -1.6942     -0.70159       1.9690     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.50034      -8.5369      -2.4191       8.8871     
    2268  0.81968E-001 -9.2683      -2.8307       9.6913     
    2269 -0.96759      -9.2267      -2.4968       9.6074     
    2270   3.6903      -4.5089       1.0868       5.9271     
    2271  -1.0091      -9.0023       4.2372       10.001     
    2272  -2.1974      -10.288      -2.9714       10.932     
    2273  -1.7908      -7.7140      -2.3792       8.2688     
    2274 -0.58624     -0.71833      0.37625       1.0006     
    2275  -1.6483      -2.6848      0.79295       3.2487     
    2276  -2.9199      -5.1877       1.8800       6.2428     
    2277  -2.3813      -4.2774       1.5238       5.1272     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.68554      -6.0968       2.2565       6.5371     
    2284  -1.3172      -10.981       7.0537       13.118     
    2285 -0.28425      -12.845       6.1962       14.264     
    2286   3.3548      -7.0280       4.1763       8.8368     
    2287   2.2837      -8.3627       5.2317       10.125     
    2288  0.17806      -12.735       6.0021       14.080     
    2289  0.61517      -11.588       5.7648       12.958     
    2290   1.0874      -10.671       5.6802       12.137     
    2291  -2.5066      -9.6045       6.2163       11.712     
    2292  -2.0318      -10.166       6.7002       12.344     
    2293  -3.2982      -6.0279       2.3443       7.2601     
    2294  -3.3342      -7.8808       4.4925       9.6647     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295  -3.2248      -8.4676       5.1273       10.411     
    2296  -3.2125      -7.4626       4.1253       9.1120     
    2297  -2.7989      -8.9351       5.5823       10.901     
    2298   3.8296      -5.2818       2.0382       6.8350     
    2299   3.6375      -5.6759       2.7023       7.2628     
    2300   1.9721      -7.8449      -2.7826       8.5542     
    2301   1.1525      -1.1885     -0.73683E-001  1.6572     
    2302   1.1002      -1.2775      0.36671E-001  1.6863     
    2303  0.61246     -0.89754      0.20480       1.1057     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308   1.8948      -2.2047      0.15829       2.9113     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310   1.4142      -6.3025      -2.4431       6.9058     
