
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
    2041   1.9315      -1.9507      0.11799       2.7477     
    2042   0.0000       0.0000       0.0000       0.0000     
    2043   0.0000       0.0000       0.0000       0.0000     
    2044   1.0582     -0.95451     -0.22134       1.4422     
    2045   1.3364      -1.2892     -0.14843       1.8628     
    2046   0.0000       0.0000       0.0000       0.0000     
    2047   0.0000       0.0000       0.0000       0.0000     
    2048   0.0000       0.0000       0.0000       0.0000     
    2049  0.91649      -1.7923     -0.15261       2.0188     
    2050 -0.65941      -1.9111     -0.90999E-001  2.0237     
    2051  0.37524      -3.3444     -0.66178       3.4299     
    2052 -0.22624      -2.8741     -0.38962       2.9092     
    2053 -0.46470      -2.3055     -0.17813       2.3586     
    2054  0.84380      -2.8492     -0.51354       3.0156     
    2055   2.2367      -2.4012      0.60472       3.3368     
    2056   2.2981      -2.6734       1.0664       3.6832     
    2057   2.2544      -2.8667       1.5335       3.9562     
    2058 -0.25154     -0.56947     -0.10065      0.63064     
    2059 -0.72476      -1.8200     -0.28035       1.9790     
    2060 -0.81596      -2.5338     -0.30633       2.6795     
    2061 -0.91756      -3.1930     -0.59812       3.3757     
    2062 -0.90535      -3.5394     -0.59464       3.7015     
    2063  -1.9343      -2.9337      0.73761       3.5906     
    2064  -2.0335      -3.2227       1.0254       3.9461     
    2065   0.0000       0.0000       0.0000       0.0000     
    2066 -0.37533     -0.46763      0.25845E-001 0.60018     
    2067  -1.1343      -1.5747      0.19956       1.9509     
    2068 -0.59883     -0.90731      0.21081       1.1074     
    2069  -1.6226      -2.4130      0.49586       2.9498     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.29571E-001 -4.3868       3.8400       5.8301     
    2074 -0.32418      -4.5427       3.8463       5.9612     
    2075 -0.48622      -4.3803       3.7720       5.8010     
    2076 -0.79722      -4.2166       3.6344       5.6235     
    2077   1.7445      -4.0000       2.9891       5.2894     
    2078   1.4961      -4.4436       3.3542       5.7649     
    2079   1.0960      -4.8434       3.6956       6.1900     
    2080  0.70648      -5.5367       3.8732       6.7938     
    2081  0.57118      -5.1103       3.8972       6.4521     
    2082  -1.1949      -4.2002       3.3938       5.5306     
    2083  -1.4777      -4.4073       3.2666       5.6814     
    2084  -1.2895      -4.4231       3.4117       5.7329     
    2085   1.9070      -3.6596       2.6750       4.9178     
    2086  -2.0958      -3.9152       1.9217       4.8388     
    2087  -2.0385      -4.2734       2.3995       5.3080     
    2088  -1.6985      -4.4338       3.0978       5.6692     
    2089  -1.8655      -4.5154       2.9204       5.6919     
    2090  -1.9432      -4.5329       2.7848       5.6637     
    2091   2.1529      -3.4888       2.2356       4.6696     
    2092   2.2306      -3.1060       1.8643       4.2542     
    2093  0.91661      -2.2695     -0.47674       2.4936     
    2094  0.96430      -2.5018     -0.46433       2.7211     
    2095  0.52044      -1.5418     -0.48595       1.6983     
    2096   1.7160      -1.7264     -0.13025E-001  2.4342     
    2097  0.63371     -0.57351     -0.20381      0.87866     
    2098  0.19955     -0.26615     -0.16647E-001 0.33306     
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101   1.0276      -1.0040     -0.18849       1.4490     
    2102   1.3839      -1.3853     -0.97622E-001  1.9605     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.32849     -0.73137     -0.41854      0.90443     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.14569      -3.0998     -0.59513       3.1597     
    2108  0.68834      -3.3164     -0.63226       3.4456     
    2109 -0.49950      -3.3443     -0.47311       3.4143     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110   2.1862      -2.4024      0.52085       3.2897     
    2111   2.3027      -2.7219      0.92764       3.6840     
    2112   2.2471      -2.8556       1.3181       3.8654     
    2113   2.0620      -2.1997      0.30309       3.0303     
    2114 -0.40316      -1.0505     -0.20725       1.1442     
    2115 -0.75665      -2.6253     -0.52665       2.7825     
    2116  -1.0441      -3.9176     -0.85026       4.1425     
    2117 -0.73334      -3.6484     -0.52449       3.7581     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119  -1.2715      -1.8567      0.39211       2.2842     
    2120 -0.70125      -1.0780      0.27488       1.3151     
    2121 -0.24471     -0.40374      0.91149E-001 0.48083     
    2122  -1.7328      -2.6609      0.59506       3.2307     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.27744      -4.9679       3.9414       6.3476     
    2127 -0.60812      -4.5874       3.7992       5.9874     
    2128 -0.50687      -4.9112       3.9168       6.3022     
    2129 -0.97314      -4.4831       3.6337       5.8523     
    2130 -0.96394      -4.1328       3.5087       5.5063     
    2131 -0.78943      -4.6786       3.7632       6.0559     
    2132 -0.10092      -5.5032       4.0127       6.8116     
    2133  0.24240      -5.6679       3.9805       6.9302     
    2134   1.8185      -4.2900       2.9332       5.5059     
    2135   1.9826      -3.8324       2.5700       5.0222     
    2136   1.4107      -4.9036       3.4558       6.1627     
    2137  0.43576      -6.2297       3.9171       7.3718     
    2138  0.78221      -5.9965       3.7701       7.1263     
    2139  -1.5155      -4.7127       3.3782       5.9933     
    2140  -2.0771      -3.5610       1.4226       4.3610     
    2141  -2.0918      -4.0072       1.9436       4.9204     
    2142  -1.9290      -4.5505       2.6960       5.6300     
    2143  -1.6134      -4.5766       3.2408       5.8354     
    2144  -1.7312      -4.6440       3.1481       5.8715     
    2145  -1.8447      -4.7119       3.0123       5.8889     
    2146  -1.9144      -4.7449       2.9233       5.8928     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147   2.2022      -3.3149       1.7619       4.3523     
    2148   1.0153      -3.2490     -0.81063       3.4992     
    2149  0.89032      -2.8436     -0.83111       3.0934     
    2150  0.77256      -2.3412     -0.78249       2.5866     
    2151   1.7494      -1.8228      0.94322E-001  2.5283     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.28115     -0.38012      0.39228E-001 0.47442     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156   1.1241      -1.1442     -0.10063       1.6072     
    2157  0.27403      -6.3749      0.96776       6.4538     
    2158  0.28449      -1.1020     -0.51191       1.2479     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.16689      -3.8972     -0.88748       4.0004     
    2163  0.50806      -3.8533     -0.91585       3.9931     
    2164 -0.36132      -3.8629     -0.81825       3.9651     
    2165  0.89650      -3.5446     -0.83310       3.7499     
    2166   2.1716      -2.4778      0.54754       3.3399     
    2167   2.2595      -2.9631       1.2464       3.9292     
    2168   1.8784      -2.0443      0.20820       2.7840     
    2169 -0.35336      -1.6227     -0.43516       1.7168     
    2170 -0.74100      -3.1630     -0.93026       3.3792     
    2171  -1.0979      -4.4391      -1.1038       4.7042     
    2172 -0.99863      -4.5316     -0.96235       4.7390     
    2173 -0.91345      -4.1880     -0.70196       4.3435     
    2174  -1.9952      -3.2449      0.96307       3.9291     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.33063     -0.59119      0.11456      0.68698     
    2177  -1.4740      -2.2690      0.51065       2.7535     
    2178  -1.0775      -1.6845      0.42137       2.0435     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.16373     -0.52150     -0.23353      0.59440     
    2183 -0.49738      -5.3122       3.9973       6.6667     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.65799      -4.7908       3.8525       6.1827     
    2185 -0.99759      -4.8514       3.7499       6.2123     
    2186 -0.79438      -4.9811       3.8640       6.3539     
    2187 -0.13221      -6.1709       4.0311       7.3721     
    2188   2.0361      -3.9407       2.4841       5.0838     
    2189   1.7973      -4.3735       2.8568       5.5244     
    2190   1.3162      -5.0964       3.3752       6.2528     
    2191   1.6550      -4.4627       2.8432       5.5442     
    2192  0.17438      -6.9028       3.7474       7.8563     
    2193  0.35640      -6.6305       3.7038       7.6032     
    2194  0.68551      -6.0988       3.5485       7.0892     
    2195  -1.2613      -4.8438       3.5984       6.1645     
    2196  -1.4266      -5.0165       3.5411       6.3040     
    2197  -2.0408      -3.5779       1.4145       4.3551     
    2198  -2.0463      -4.1280       2.0866       5.0578     
    2199  -1.9573      -4.5518       2.6414       5.6149     
    2200  -1.6825      -4.8590       3.2659       6.0915     
    2201  -1.6997      -4.9539       3.2398       6.1584     
    2202   2.2123      -3.0576       1.3333       4.0026     
    2203   2.1299      -3.3870       1.7428       4.3641     
    2204   1.0383      -4.1697      -1.1962       4.4604     
    2205   1.0757      -3.9157      -1.2219       4.2406     
    2206  0.92293      -4.2211      -1.0808       4.4540     
    2207   1.1138      -3.8545      -1.2481       4.2019     
    2208 -0.76722      -4.2980       2.4778       5.0201     
    2209  0.62850     -0.64664     -0.21644      0.92736     
    2210  0.13176     -0.20570     -0.46354E-002 0.24432     
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.77698     -0.80624     -0.55840E-001  1.1211     
    2215   1.1092      -1.1483     -0.47407E-001  1.5973     
    2216  0.81994      -2.3840     -0.92736       2.6862     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.15298      -4.3084      -1.0971       4.4486     
    2219  0.65499      -4.4194      -1.1410       4.6111     
    2220 -0.66157      -4.2711     -0.86717       4.4082     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221   2.1537      -2.5169      0.54410       3.3570     
    2222   2.1826      -2.7759      0.91225       3.6471     
    2223   1.9368      -2.1619      0.21142       2.9103     
    2224  0.26706      -4.9141       1.5217       5.1512     
    2225  -1.1477      -4.6804      -1.2878       4.9882     
    2226 -0.25930      -1.2766     -0.51333       1.4001     
    2227  -1.0936      -5.3884      -1.4390       5.6835     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.54785     -0.80441      0.16741      0.98754     
    2230  -1.5437      -2.5330      0.76702       3.0639     
    2231  -1.2649      -2.0984      0.63124       2.5301     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.48907      -6.1494       3.9901       7.3468     
    2238 -0.74655      -5.5164       3.9547       6.8285     
    2239  -1.1130      -5.1023       3.7733       6.4428     
    2240 -0.23553E-001 -7.0553       3.7502       7.9901     
    2241 -0.16943      -6.8946       3.8642       7.9055     
    2242   1.9642      -3.9442       2.3781       5.0070     
    2243  0.96703      -5.6226       3.3986       6.6407     
    2244   1.2838      -4.8878       3.1227       5.9405     
    2245   1.5717      -4.2387       2.6451       5.2377     
    2246  0.67650E-003 -7.1738       3.4678       7.9680     
    2247  0.21052      -6.7293       3.2810       7.4895     
    2248  0.32363      -6.5898       3.3711       7.4091     
    2249  -1.4502      -5.2124       3.5171       6.4531     
    2250  -1.1789      -5.3756       3.7448       6.6566     
    2251  -1.9956      -3.7823       1.7028       4.6030     
    2252  -1.7692      -4.8528       3.0508       5.9989     
    2253  -1.8785      -3.1920       1.0856       3.8596     
    2254   2.0137      -3.4866       1.8523       4.4320     
    2255   1.1065      -4.8114      -1.4241       5.1383     
    2256  0.85615      -4.8770      -1.3520       5.1328     
    2257   1.1533      -5.0820      -1.7024       5.4823     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258  0.83637     -0.87327     -0.45183E-002  1.2092     
    2259  0.27871     -0.23422      0.67461E-001 0.37025     
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264   1.2293      -1.3571      0.13250       1.8359     
    2265  0.39855     -0.94120     -0.38977       1.0939     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.27797      -4.7427      -1.3439       4.9373     
    2268  0.45538E-001 -5.1491      -1.5726       5.3840     
    2269 -0.53755      -5.1259      -1.3871       5.3374     
    2270   2.0502      -2.5050      0.60378       3.2928     
    2271 -0.56060      -5.0013       2.3540       5.5559     
    2272  -1.2208      -5.7157      -1.6508       6.0732     
    2273 -0.99487      -4.2855      -1.3218       4.5938     
    2274 -0.32569     -0.39907      0.20903      0.55590     
    2275 -0.91573      -1.4916      0.44053       1.8048     
    2276  -1.6222      -2.8820       1.0444       3.4682     
    2277  -1.3229      -2.3763      0.84653       2.8485     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.38086      -3.3871       1.2536       3.6317     
    2284 -0.73180      -6.1005       3.9187       7.2875     
    2285 -0.15792      -7.1362       3.4423       7.9247     
    2286   1.8638      -3.9044       2.3202       4.9093     
    2287   1.2687      -4.6459       2.9065       5.6251     
    2288  0.98920E-001 -7.0751       3.3345       7.8221     
    2289  0.34176      -6.4381       3.2026       7.1988     
    2290  0.60411      -5.9282       3.1557       6.7429     
    2291  -1.3926      -5.3358       3.4535       6.5067     
    2292  -1.1288      -5.6479       3.7223       6.8577     
    2293  -1.8323      -3.3488       1.3024       4.0334     
    2294  -1.8523      -4.3782       2.4959       5.3693     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295  -1.7915      -4.7042       2.8485       5.7839     
    2296  -1.7847      -4.1459       2.2919       5.0622     
    2297  -1.5549      -4.9639       3.1013       6.0561     
    2298   2.1276      -2.9343       1.1323       3.7972     
    2299   2.0208      -3.1533       1.5013       4.0349     
    2300   1.0956      -4.3583      -1.5459       4.7523     
    2301  0.64028     -0.66026     -0.40935E-001 0.92064     
    2302  0.61120     -0.70974      0.20373E-001 0.93686     
    2303  0.34025     -0.49863      0.11378      0.61429     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308   1.0527      -1.2248      0.87938E-001  1.6174     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310  0.78568      -3.5014      -1.3573       3.8366     
    2311   0.0000       0.0000       0.0000       0.0000     
    2312  0.39568      -5.2035      -1.6147       5.4627     
    2313 -0.27267      -5.8752      -1.9118       6.1844     
    2314  0.84743      -5.4246      -1.6696       5.7387     
    2315 -0.80573      -5.6159      -1.6060       5.8963     
    2316   1.8568      -2.1597      0.29296       2.8632     
    2317   1.5853      -1.9128      0.31083       2.5037     
    2318 -0.57149      -3.7373      -1.4203       4.0387     
    2319 -0.91181      -1.5767      0.57435       1.9098     
    2320  -1.5458      -2.9342       1.1973       3.5260     
    2321  -1.2582      -2.4990       1.0670       2.9944     
    2322   0.0000       0.0000       0.0000       0.0000     
    2323   0.0000       0.0000       0.0000       0.0000     
    2324 -0.37421     -0.67860      0.19458      0.79900     
    2325   0.0000       0.0000       0.0000       0.0000     
    2326   0.0000       0.0000       0.0000       0.0000     
    2327 -0.45519      -6.8760       3.7606       7.8504     
    2328 -0.29305      -6.9568       3.7294       7.8988     
    2329 -0.78142      -6.2175       3.7172       7.2860     
    2330  0.96814      -5.2726       3.1193       6.2022     
    2331 -0.82008E-001 -7.4404       3.3644       8.1661     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2332 -0.72829E-001 -7.8676       2.8332       8.3625     
    2333  -1.0374      -5.8353       3.6341       6.9522     
    2334  -1.2277      -5.4387       3.4455       6.5543     
    2335  -1.5401      -4.6640       2.8390       5.6732     
    2336  -1.6142      -4.0135       2.2253       4.8647     
    2337   1.9118      -2.7332       1.0429       3.4947     
    2338   1.7962      -2.9514       1.3838       3.7218     
    2339   1.7882      -3.4030       1.8450       4.2641     
    2340   1.0168      -5.8755      -1.9841       6.2843     
    2341   1.1303      -5.5600      -2.0335       6.0272     
    2342   1.2655      -1.6150      0.29969       2.0735     
    2343  0.90773      -1.2227      0.19747       1.5356     
    2344   0.0000       0.0000       0.0000       0.0000     
    2345   0.0000       0.0000       0.0000       0.0000     
    2346   0.0000       0.0000       0.0000       0.0000     
    2347  0.54468      -1.0252      0.35599       1.2143     
    2348  0.16005     -0.47179      0.22461      0.54649     
    2349  0.84853      -1.3113      0.43015       1.6201     
    2350  0.70288      -4.9336      -1.9697       5.3585     
    2351   0.0000       0.0000       0.0000       0.0000     
    2352  0.58612      -5.8867      -1.9877       6.2408     
    2353  0.19320      -6.1737      -2.1223       6.5312     
    2354 -0.77713E-001 -6.9372      -2.4814       7.3681     
    2355 -0.77858      -6.3556      -2.0672       6.7286     
    2356   2.0015      -2.5919      0.76938       3.3639     
    2357   1.7890      -2.2062      0.41643       2.8707     
    2358 -0.90434      -5.3417      -1.9328       5.7522     
    2359 -0.30202      -2.5249      -1.0227       2.7409     
    2360 -0.64183     -0.87904      0.29301       1.1272     
    2361   0.0000       0.0000       0.0000       0.0000     
    2362   0.0000       0.0000       0.0000       0.0000     
    2363 -0.45152     -0.84707      0.19210      0.97893     
    2364 -0.80087      -1.9260      0.75303       2.2176     
    2365   0.0000       0.0000       0.0000       0.0000     
    2366 -0.36713      -7.1711       3.4140       7.9508     
    2367   1.5454      -3.7298       2.1929       4.5944     
    2368   1.3968      -4.2255       2.6002       5.1543     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2369  0.74303      -5.2146       2.8925       6.0092     
    2370 -0.75132E-001 -8.3481       2.8566       8.8237     
    2371 -0.12897      -8.5118       2.9980       9.0252     
    2372  0.23049E-001 -7.3439       2.8737       7.8861     
    2373 -0.17933      -3.6323       1.2599       3.8488     
    2374  0.36595      -6.4130       2.9087       7.0513     
    2375  -1.7001      -3.4214       1.5796       4.1342     
    2376  -1.3217      -5.2155       3.2174       6.2689     
    2377  -1.1719      -5.5332       3.1728       6.4851     
    2378  -1.3017      -5.1079       2.8621       5.9981     
    2379  -1.4341      -4.4152       2.4219       5.2360     
    2380  -1.4373      -3.4318       1.7905       4.1290     
    2381   1.5537      -3.3298       1.8628       4.1197     
    2382  0.95546      -6.2091      -2.2667       6.6786     
    2383   1.5285      -2.0590      0.53226       2.6190     
    2384   0.0000       0.0000       0.0000       0.0000     
    2385   0.0000       0.0000       0.0000       0.0000     
    2386   0.0000       0.0000       0.0000       0.0000     
    2387   0.0000       0.0000       0.0000       0.0000     
    2388  0.54521      -1.3431      0.53959       1.5467     
    2389  0.88340      -1.6327      0.65607       1.9689     
    2390   0.0000       0.0000       0.0000       0.0000     
    2391  0.28647     -0.77919      0.28590      0.87803     
    2392   1.1476      -1.9390      0.78195       2.3850     
    2393  0.29419      -1.6437     -0.46858       1.7343     
    2394  0.33217      -4.0560      -1.4386       4.3163     
    2395  0.47248      -6.2104      -2.2801       6.6326     
    2396   0.0000       0.0000       0.0000       0.0000     
    2397  0.29742      -6.8026      -2.4695       7.2431     
    2398  0.68048      -6.3939      -2.2724       6.8198     
    2399 -0.23450      -7.4313      -2.7641       7.9322     
    2400  0.84368E-001 -7.6281      -2.8606       8.1472     
    2401 -0.57712      -6.8926      -2.4731       7.3456     
    2402   1.7439      -2.3112      0.62491       2.9620     
    2403 -0.27874      -5.2177       2.5524       5.8152     
    2404 -0.26776      -2.7044     -0.88052       2.8567     
    2405 -0.85020      -1.6718      0.63273       1.9794     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2406  -1.1007      -2.6833       1.2842       3.1719     
    2407   0.0000       0.0000       0.0000       0.0000     
    2408 -0.28142      -1.1928      0.31392       1.2651     
    2409 -0.24770      -1.2054      0.17740       1.2433     
    2410 -0.90905E-001 -1.8930      0.16813E-001  1.8953     
    2411 -0.76864      -2.2906      0.76321       2.5338     
    2412  -1.0398      -3.0953       1.3290       3.5253     
    2413 -0.95086E-002 -1.5821     -0.79978E-001  1.5841     
    2414  0.14297      -1.1159     -0.16479       1.1370     
    2415 -0.19851      -7.8608       3.2160       8.4956     
    2416 -0.61769      -6.3269       3.4507       7.2331     
    2417   1.3378      -3.9543       2.3696       4.8001     
    2418  0.88256      -4.7932       2.7049       5.5741     
    2419 -0.10113      -9.0381       2.7256       9.4407     
    2420 -0.10621      -8.7595       2.7142       9.1710     
    2421 -0.35071E-001 -9.1558       2.6372       9.5281     
    2422 -0.43471      -4.5098       2.7575       5.3039     
    2423 -0.65421E-001 -7.8462       2.5700       8.2566     
    2424  0.79781E-001 -7.3445       2.5290       7.7681     
    2425  -1.0206      -5.8792       3.4582       6.8968     
    2426  -1.0362      -6.5322       3.0927       7.3012     
    2427 -0.80594      -7.0146       3.4038       7.8384     
    2428  -1.2185      -4.8979       2.4783       5.6229     
    2429  -1.2469      -3.5834       1.7975       4.1984     
    2430   1.7075      -2.5017      0.92078       3.1657     
    2431   1.5327      -2.6975       1.2670       3.3513     
    2432   1.3973      -3.0894       1.6603       3.7753     
    2433   1.3435      -3.5179       2.0240       4.2753     
    2434  0.82823      -6.4270      -2.4359       6.9229     
    2435   1.1833      -1.6618      0.41035       2.0809     
    2436 -0.42650E-001 -1.8406     -0.33627E-001  1.8414     
    2437  0.57398      -3.6210       1.2162       3.8627     
    2438 -0.98774E-001 -2.8053      0.77767E-001  2.8081     
    2439  0.67460      -2.0485      0.94028       2.3528     
    2440  0.82656      -1.9789      0.91880       2.3331     
    2441   1.0781      -2.3298       1.1166       2.7995     
    2442  0.34293      -1.4153      0.28139       1.4832     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2443  0.50440      -2.4480       1.0857       2.7251     
    2444   1.3336      -1.9878      0.67299       2.4866     
    2445   1.3262      -2.5084       1.1811       3.0734     
    2446  0.24374      -2.3754     -0.72131       2.4945     
    2447  0.42839      -3.5951      0.84282       3.7173     
    2448  0.23212      -6.9009      -2.4418       7.3239     
    2449  0.51279      -7.1297      -2.6795       7.6339     
    2450 -0.42317      -7.2428      -2.6836       7.7356     
    2451 -0.14628E-002 -3.5155       2.1700       4.1313     
    2452  0.31324      -4.8040      -1.5984       5.0726     
    2453  0.18120      -3.4117     -0.91656       3.5374     
    2454 -0.24084      -2.7564      0.36068       2.7903     
    2455 -0.62420      -3.2870      0.96638       3.4825     
    2456 -0.12649      -3.8498      0.55363       3.8915     
    2457 -0.11665      -4.8532      0.66044       4.8993     
    2458  0.47669      -4.3671      0.22630       4.3989     
    2459 -0.95880      -3.9747       1.4419       4.3355     
    2460  0.23799      -3.2073     -0.47476       3.2510     
    2461 -0.15345      -8.7853       2.7938       9.2201     
    2462 -0.16323      -8.6785       2.9542       9.1690     
    2463 -0.41236      -7.3498       3.2736       8.0564     
    2464 -0.35297E-001 -9.5406       2.4833       9.8586     
    2465  0.37569E-001 -9.3677       2.4370       9.6795     
    2466 -0.10711      -8.3344       2.6744       8.7536     
    2467 -0.35127      -9.3963       2.3534       9.6929     
    2468 -0.18433      -9.0958       2.6372       9.4722     
    2469 -0.14714      -10.131       2.3214       10.395     
    2470 -0.25767      -8.4918       2.4484       8.8415     
    2471 -0.29221      -8.3442       2.3453       8.6724     
    2472  0.53501      -6.2032       2.6452       6.7648     
    2473 -0.74971      -6.3545       3.4503       7.2696     
    2474  -1.0692      -6.5600       2.6700       7.1628     
    2475 -0.42545      -9.0666       2.9576       9.5462     
    2476  -1.1634      -4.7210       2.0822       5.2893     
    2477 -0.96713      -6.0928       2.3005       6.5841     
    2478   1.1833      -3.5125       1.9360       4.1816     
    2479 -0.38490      -3.4857     -0.68494       3.5732     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480 -0.40857      -4.5607     -0.29699       4.5886     
    2481 -0.46302      -4.8806      0.57342       4.9360     
    2482 -0.72652E-001 -4.2486       1.0968       4.3885     
    2483  0.92031      -2.6068       1.3200       3.0634     
