
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
    2067 -0.25521     -0.35431      0.44901E-001 0.43896     
    2068 -0.13474     -0.20414      0.47432E-001 0.24916     
    2069 -0.36509     -0.54292      0.11157      0.66370     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.66534E-002-0.98703      0.86399       1.3118     
    2074 -0.72941E-001 -1.0221      0.86542       1.3413     
    2075 -0.10940     -0.98556      0.84871       1.3052     
    2076 -0.17938     -0.94873      0.81774       1.2653     
    2077  0.39252     -0.90000      0.67254       1.1901     
    2078  0.33661     -0.99980      0.75468       1.2971     
    2079  0.24659      -1.0898      0.83151       1.3928     
    2080  0.15896      -1.2458      0.87146       1.5286     
    2081  0.12851      -1.1498      0.87687       1.4517     
    2082 -0.26885     -0.94504      0.76361       1.2444     
    2083 -0.33248     -0.99165      0.73497       1.2783     
    2084 -0.29014     -0.99520      0.76763       1.2899     
    2085  0.42907     -0.82342      0.60186       1.1065     
    2086 -0.47155     -0.88091      0.43239       1.0887     
    2087 -0.45866     -0.96152      0.53988       1.1943     
    2088 -0.38217     -0.99761      0.69701       1.2756     
    2089 -0.41974      -1.0160      0.65709       1.2807     
    2090 -0.43722      -1.0199      0.62658       1.2743     
    2091  0.48440     -0.78499      0.50300       1.0507     
    2092  0.50188     -0.69885      0.41946      0.95719     
    2093  0.20624     -0.51064     -0.10727      0.56106     
    2094  0.21697     -0.56290     -0.10447      0.61225     
    2095  0.11710     -0.34691     -0.10934      0.38212     
    2096  0.38609     -0.38844     -0.29307E-002 0.54769     
    2097  0.14259     -0.12904     -0.45857E-001 0.19770     
    2098  0.44898E-001-0.59883E-001-0.37455E-002 0.74938E-001
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101  0.23120     -0.22590     -0.42410E-001 0.32602     
    2102  0.31137     -0.31168     -0.21965E-001 0.44111     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.73909E-001-0.16456     -0.94173E-001 0.20350     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.32779E-001-0.69745     -0.13391      0.71094     
    2108  0.15488     -0.74620     -0.14226      0.77527     
    2109 -0.11239     -0.75247     -0.10645      0.76823     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110  0.49189     -0.54055      0.11719      0.74019     
    2111  0.51810     -0.61243      0.20872      0.82890     
    2112  0.50561     -0.64252      0.29657      0.86972     
    2113  0.46394     -0.49494      0.68196E-001 0.68181     
    2114 -0.90712E-001-0.23637     -0.46630E-001 0.25744     
    2115 -0.17025     -0.59070     -0.11850      0.62606     
    2116 -0.23491     -0.88146     -0.19131      0.93207     
    2117 -0.16500     -0.82089     -0.11801      0.84558     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119 -0.28609     -0.41775      0.88224E-001 0.51396     
    2120 -0.15778     -0.24255      0.61849E-001 0.29589     
    2121 -0.55059E-001-0.90842E-001 0.20508E-001 0.10819     
    2122 -0.38988     -0.59871      0.13389      0.72690     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.62424E-001 -1.1178      0.88681       1.4282     
    2127 -0.13683      -1.0322      0.85483       1.3472     
    2128 -0.11404      -1.1050      0.88127       1.4180     
    2129 -0.21896      -1.0087      0.81759       1.3168     
    2130 -0.21689     -0.92987      0.78945       1.2389     
    2131 -0.17762      -1.0527      0.84671       1.3626     
    2132 -0.22706E-001 -1.2382      0.90287       1.5326     
    2133  0.54541E-001 -1.2753      0.89562       1.5593     
    2134  0.40916     -0.96526      0.65996       1.2388     
    2135  0.44608     -0.86229      0.57825       1.1300     
    2136  0.31740      -1.1033      0.77756       1.3866     
    2137  0.98045E-001 -1.4017      0.88134       1.6587     
    2138  0.17600      -1.3492      0.84827       1.6034     
    2139 -0.34099      -1.0604      0.76011       1.3485     
    2140 -0.46734     -0.80122      0.32008      0.98123     
    2141 -0.47065     -0.90161      0.43731       1.1071     
    2142 -0.43402      -1.0239      0.60660       1.2667     
    2143 -0.36302      -1.0297      0.72918       1.3130     
    2144 -0.38952      -1.0449      0.70832       1.3211     
    2145 -0.41507      -1.0602      0.67777       1.3250     
    2146 -0.43074      -1.0676      0.65775       1.3259     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147  0.49549     -0.74586      0.39643      0.97927     
    2148  0.22845     -0.73103     -0.18239      0.78731     
    2149  0.20032     -0.63980     -0.18700      0.69602     
    2150  0.17383     -0.52677     -0.17606      0.58198     
    2151  0.39363     -0.41013      0.21222E-001 0.56886     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.63259E-001-0.85527E-001 0.88264E-002 0.10674     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156  0.25293     -0.25744     -0.22641E-001 0.36161     
    2157  0.61657E-001 -1.4344      0.21775       1.4521     
    2158  0.64011E-001-0.24794     -0.11518      0.28078     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.37550E-001-0.87687     -0.19968      0.90010     
    2163  0.11431     -0.86699     -0.20607      0.89844     
    2164 -0.81296E-001-0.86916     -0.18411      0.89215     
    2165  0.20171     -0.79753     -0.18745      0.84373     
    2166  0.48860     -0.55750      0.12320      0.75148     
    2167  0.50840     -0.66670      0.28043      0.88408     
    2168  0.42263     -0.45996      0.46845E-001 0.62640     
    2169 -0.79507E-001-0.36510     -0.97911E-001 0.38627     
    2170 -0.16673     -0.71167     -0.20931      0.76032     
    2171 -0.24703     -0.99879     -0.24834       1.0584     
    2172 -0.22469      -1.0196     -0.21653       1.0663     
    2173 -0.20553     -0.94229     -0.15794      0.97729     
    2174 -0.44893     -0.73010      0.21669      0.88405     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.74391E-001-0.13302      0.25776E-001 0.15457     
    2177 -0.33166     -0.51052      0.11490      0.61954     
    2178 -0.24243     -0.37901      0.94807E-001 0.45979     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.36840E-001-0.11734     -0.52544E-001 0.13374     
    2183 -0.11191      -1.1952      0.89938       1.5000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.14805      -1.0779      0.86682       1.3911     
    2185 -0.22446      -1.0916      0.84372       1.3978     
    2186 -0.17874      -1.1207      0.86941       1.4296     
    2187 -0.29748E-001 -1.3885      0.90699       1.6587     
    2188  0.45812     -0.88665      0.55891       1.1439     
    2189  0.40440     -0.98403      0.64278       1.2430     
    2190  0.29615      -1.1467      0.75941       1.4069     
    2191  0.37237      -1.0041      0.63972       1.2474     
    2192  0.39236E-001 -1.5531      0.84315       1.7677     
    2193  0.80190E-001 -1.4919      0.83336       1.7107     
    2194  0.15424      -1.3722      0.79841       1.5951     
    2195 -0.28380      -1.0898      0.80963       1.3870     
    2196 -0.32099      -1.1287      0.79674       1.4184     
    2197 -0.45917     -0.80502      0.31825      0.97989     
    2198 -0.46043     -0.92879      0.46948       1.1380     
    2199 -0.44039      -1.0242      0.59432       1.2634     
    2200 -0.37855      -1.0933      0.73484       1.3706     
    2201 -0.38244      -1.1146      0.72896       1.3856     
    2202  0.49777     -0.68797      0.30000      0.90060     
    2203  0.47922     -0.76208      0.39214      0.98193     
    2204  0.23362     -0.93818     -0.26916       1.0036     
    2205  0.24203     -0.88104     -0.27492      0.95414     
    2206  0.20766     -0.94975     -0.24318       1.0021     
    2207  0.25062     -0.86727     -0.28083      0.94542     
    2208 -0.17262     -0.96705      0.55750       1.1295     
    2209  0.14141     -0.14549     -0.48700E-001 0.20866     
    2210  0.29646E-001-0.46283E-001-0.10430E-002 0.54973E-001
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.17482     -0.18140     -0.12564E-001 0.25225     
    2215  0.24957     -0.25837     -0.10667E-001 0.35938     
    2216  0.18449     -0.53640     -0.20866      0.60440     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.34419E-001-0.96940     -0.24685       1.0009     
    2219  0.14737     -0.99437     -0.25672       1.0375     
    2220 -0.14885     -0.96099     -0.19511      0.99184     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221  0.48459     -0.56630      0.12242      0.75532     
    2222  0.49108     -0.62458      0.20526      0.82060     
    2223  0.43578     -0.48642      0.47570E-001 0.65481     
    2224  0.60088E-001 -1.1057      0.34239       1.1590     
    2225 -0.25823      -1.0531     -0.28975       1.1223     
    2226 -0.58342E-001-0.28722     -0.11550      0.31503     
    2227 -0.24607      -1.2124     -0.32379       1.2788     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.12327     -0.18099      0.37667E-001 0.22220     
    2230 -0.34733     -0.56992      0.17258      0.68937     
    2231 -0.28460     -0.47214      0.14203      0.56928     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.11004      -1.3836      0.89776       1.6530     
    2238 -0.16797      -1.2412      0.88981       1.5364     
    2239 -0.25042      -1.1480      0.84898       1.4496     
    2240 -0.52993E-002 -1.5874      0.84380       1.7978     
    2241 -0.38122E-001 -1.5513      0.86945       1.7787     
    2242  0.44193     -0.88744      0.53508       1.1266     
    2243  0.21758      -1.2651      0.76469       1.4942     
    2244  0.28886      -1.0997      0.70260       1.3366     
    2245  0.35363     -0.95372      0.59515       1.1785     
    2246  0.15221E-003 -1.6141      0.78026       1.7928     
    2247  0.47368E-001 -1.5141      0.73822       1.6851     
    2248  0.72816E-001 -1.4827      0.75849       1.6670     
    2249 -0.32630      -1.1728      0.79134       1.4519     
    2250 -0.26525      -1.2095      0.84258       1.4977     
    2251 -0.44901     -0.85102      0.38312       1.0357     
    2252 -0.39808      -1.0919      0.68642       1.3498     
    2253 -0.42265     -0.71821      0.24426      0.86840     
    2254  0.45308     -0.78448      0.41678      0.99719     
    2255  0.24896      -1.0826     -0.32043       1.1561     
    2256  0.19263      -1.0973     -0.30420       1.1549     
    2257  0.25948      -1.1435     -0.38305       1.2335     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258  0.18818     -0.19648     -0.10166E-002 0.27207     
    2259  0.62710E-001-0.52699E-001 0.15179E-001 0.83307E-001
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264  0.27659     -0.30535      0.29812E-001 0.41307     
    2265  0.89673E-001-0.21177     -0.87698E-001 0.24613     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.62542E-001 -1.0671     -0.30238       1.1109     
    2268  0.10246E-001 -1.1585     -0.35383       1.2114     
    2269 -0.12095      -1.1533     -0.31210       1.2009     
    2270  0.46129     -0.56362      0.13585      0.74089     
    2271 -0.12613      -1.1253      0.52964       1.2501     
    2272 -0.27467      -1.2860     -0.37143       1.3665     
    2273 -0.22385     -0.96425     -0.29741       1.0336     
    2274 -0.73280E-001-0.89792E-001 0.47031E-001 0.12508     
    2275 -0.20604     -0.33560      0.99119E-001 0.40609     
    2276 -0.36499     -0.64846      0.23500      0.78035     
    2277 -0.29766     -0.53467      0.19047      0.64090     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.85693E-001-0.76210      0.28207      0.81713     
    2284 -0.16466      -1.3726      0.88171       1.6397     
    2285 -0.35531E-001 -1.6057      0.77452       1.7831     
    2286  0.41935     -0.87850      0.52204       1.1046     
    2287  0.28547      -1.0453      0.65396       1.2657     
    2288  0.22257E-001 -1.5919      0.75027       1.7600     
    2289  0.76896E-001 -1.4486      0.72059       1.6197     
    2290  0.13592      -1.3338      0.71002       1.5171     
    2291 -0.31333      -1.2006      0.77704       1.4640     
    2292 -0.25398      -1.2708      0.83752       1.5430     
    2293 -0.41227     -0.75348      0.29303      0.90751     
    2294 -0.41677     -0.98510      0.56157       1.2081     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295 -0.40310      -1.0585      0.64091       1.3014     
    2296 -0.40156     -0.93283      0.51567       1.1390     
    2297 -0.34986      -1.1169      0.69779       1.3626     
    2298  0.47870     -0.66022      0.25477      0.85437     
    2299  0.45468     -0.70949      0.33778      0.90786     
    2300  0.24652     -0.98061     -0.34782       1.0693     
    2301  0.14406     -0.14856     -0.92103E-002 0.20714     
    2302  0.13752     -0.15969      0.45839E-002 0.21079     
    2303  0.76557E-001-0.11219      0.25600E-001 0.13822     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308  0.23685     -0.27558      0.19786E-001 0.36392     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310  0.17678     -0.78781     -0.30539      0.86322     
    2311   0.0000       0.0000       0.0000       0.0000     
    2312  0.89028E-001 -1.1708     -0.36331       1.2291     
    2313 -0.61352E-001 -1.3219     -0.43016       1.3915     
    2314  0.19067      -1.2205     -0.37566       1.2912     
    2315 -0.18129      -1.2636     -0.36135       1.3267     
    2316  0.41779     -0.48593      0.65916E-001 0.64422     
    2317  0.35669     -0.43039      0.69936E-001 0.56334     
    2318 -0.12859     -0.84090     -0.31956      0.90872     
    2319 -0.20516     -0.35476      0.12923      0.42970     
    2320 -0.34780     -0.66020      0.26939      0.79334     
    2321 -0.28310     -0.56227      0.24008      0.67374     
    2322   0.0000       0.0000       0.0000       0.0000     
    2323   0.0000       0.0000       0.0000       0.0000     
    2324 -0.84196E-001-0.15269      0.43781E-001 0.17977     
    2325   0.0000       0.0000       0.0000       0.0000     
    2326   0.0000       0.0000       0.0000       0.0000     
    2327 -0.10242      -1.5471      0.84614       1.7663     
    2328 -0.65937E-001 -1.5653      0.83911       1.7772     
    2329 -0.17582      -1.3989      0.83636       1.6393     
    2330  0.21783      -1.1863      0.70184       1.3955     
    2331 -0.18452E-001 -1.6741      0.75699       1.8374     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2332 -0.16387E-001 -1.7702      0.63747       1.8816     
    2333 -0.23342      -1.3129      0.81766       1.5643     
    2334 -0.27623      -1.2237      0.77523       1.4747     
    2335 -0.34652      -1.0494      0.63878       1.2765     
    2336 -0.36319     -0.90303      0.50069       1.0946     
    2337  0.43015     -0.61498      0.23465      0.78632     
    2338  0.40415     -0.66407      0.31135      0.83741     
    2339  0.40234     -0.76568      0.41513      0.95942     
    2340  0.22878      -1.3220     -0.44643       1.4140     
    2341  0.25431      -1.2510     -0.45754       1.3561     
    2342  0.28473     -0.36338      0.67429E-001 0.46655     
    2343  0.20424     -0.27511      0.44430E-001 0.34550     
    2344   0.0000       0.0000       0.0000       0.0000     
    2345   0.0000       0.0000       0.0000       0.0000     
    2346   0.0000       0.0000       0.0000       0.0000     
    2347  0.12255     -0.23067      0.80098E-001 0.27321     
    2348  0.36011E-001-0.10615      0.50536E-001 0.12296     
    2349  0.19092     -0.29505      0.96784E-001 0.36451     
    2350  0.15815      -1.1101     -0.44317       1.2057     
    2351   0.0000       0.0000       0.0000       0.0000     
    2352  0.13188      -1.3245     -0.44723       1.4042     
    2353  0.43469E-001 -1.3891     -0.47751       1.4695     
    2354 -0.17486E-001 -1.5609     -0.55832       1.6578     
    2355 -0.17518      -1.4300     -0.46512       1.5139     
    2356  0.45035     -0.58317      0.17311      0.75688     
    2357  0.40252     -0.49640      0.93697E-001 0.64592     
    2358 -0.20348      -1.2019     -0.43487       1.2942     
    2359 -0.67954E-001-0.56811     -0.23010      0.61669     
    2360 -0.14441     -0.19778      0.65927E-001 0.25361     
    2361   0.0000       0.0000       0.0000       0.0000     
    2362   0.0000       0.0000       0.0000       0.0000     
    2363 -0.10159     -0.19059      0.43223E-001 0.22026     
    2364 -0.18020     -0.43335      0.16943      0.49897     
    2365   0.0000       0.0000       0.0000       0.0000     
    2366 -0.82604E-001 -1.6135      0.76816       1.7889     
    2367  0.34771     -0.83920      0.49341       1.0337     
    2368  0.31427     -0.95074      0.58505       1.1597     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2369  0.16718      -1.1733      0.65082       1.3521     
    2370 -0.16905E-001 -1.8783      0.64274       1.9853     
    2371 -0.29018E-001 -1.9151      0.67455       2.0307     
    2372  0.51860E-002 -1.6524      0.64658       1.7744     
    2373 -0.40349E-001-0.81728      0.28348      0.86598     
    2374  0.82339E-001 -1.4429      0.65445       1.5865     
    2375 -0.38253     -0.76982      0.35542      0.93020     
    2376 -0.29738      -1.1735      0.72391       1.4105     
    2377 -0.26369      -1.2450      0.71388       1.4591     
    2378 -0.29289      -1.1493      0.64398       1.3496     
    2379 -0.32268     -0.99341      0.54493       1.1781     
    2380 -0.32338     -0.77216      0.40286      0.92903     
    2381  0.34959     -0.74921      0.41914      0.92693     
    2382  0.21498      -1.3970     -0.51000       1.5027     
    2383  0.34391     -0.46328      0.11976      0.58927     
    2384   0.0000       0.0000       0.0000       0.0000     
    2385   0.0000       0.0000       0.0000       0.0000     
    2386   0.0000       0.0000       0.0000       0.0000     
    2387   0.0000       0.0000       0.0000       0.0000     
    2388  0.12267     -0.30220      0.12141      0.34802     
    2389  0.19877     -0.36736      0.14762      0.44300     
    2390   0.0000       0.0000       0.0000       0.0000     
    2391  0.64456E-001-0.17532      0.64328E-001 0.19756     
    2392  0.25822     -0.43627      0.17594      0.53662     
    2393  0.66194E-001-0.36983     -0.10543      0.39022     
    2394  0.74738E-001-0.91260     -0.32367      0.97118     
    2395  0.10631      -1.3973     -0.51303       1.4923     
    2396   0.0000       0.0000       0.0000       0.0000     
    2397  0.66919E-001 -1.5306     -0.55564       1.6297     
    2398  0.15311      -1.4386     -0.51129       1.5344     
    2399 -0.52762E-001 -1.6720     -0.62192       1.7847     
    2400  0.18983E-001 -1.7163     -0.64363       1.8331     
    2401 -0.12985      -1.5508     -0.55645       1.6528     
    2402  0.39237     -0.52001      0.14061      0.66644     
    2403 -0.62716E-001 -1.1740      0.57430       1.3084     
    2404 -0.60246E-001-0.60849     -0.19812      0.64276     
    2405 -0.19130     -0.37615      0.14236      0.44537     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2406 -0.24767     -0.60374      0.28895      0.71367     
    2407   0.0000       0.0000       0.0000       0.0000     
    2408 -0.63318E-001-0.26838      0.70632E-001 0.28466     
    2409 -0.55733E-001-0.27121      0.39915E-001 0.27974     
    2410 -0.20454E-001-0.42592      0.37829E-002 0.42643     
    2411 -0.17294     -0.51539      0.17172      0.57011     
    2412 -0.23395     -0.69643      0.29903      0.79320     
    2413 -0.21394E-002-0.35596     -0.17995E-001 0.35643     
    2414  0.32169E-001-0.25108     -0.37078E-001 0.25583     
    2415 -0.44665E-001 -1.7687      0.72361       1.9115     
    2416 -0.13898      -1.4235      0.77640       1.6275     
    2417  0.30100     -0.88972      0.53316       1.0800     
    2418  0.19858      -1.0785      0.60860       1.2542     
    2419 -0.22755E-001 -2.0336      0.61325       2.1241     
    2420 -0.23897E-001 -1.9709      0.61070       2.0635     
    2421 -0.78910E-002 -2.0601      0.59336       2.1438     
    2422 -0.97810E-001 -1.0147      0.62045       1.1934     
    2423 -0.14720E-001 -1.7654      0.57826       1.8577     
    2424  0.17951E-001 -1.6525      0.56902       1.7478     
    2425 -0.22964      -1.3228      0.77810       1.5518     
    2426 -0.23315      -1.4697      0.69586       1.6428     
    2427 -0.18134      -1.5783      0.76586       1.7636     
    2428 -0.27417      -1.1020      0.55762       1.2651     
    2429 -0.28055     -0.80627      0.40443      0.94464     
    2430  0.38419     -0.56288      0.20718      0.71229     
    2431  0.34485     -0.60694      0.28508      0.75403     
    2432  0.31438     -0.69511      0.37358      0.84945     
    2433  0.30230     -0.79154      0.45541      0.96193     
    2434  0.18635      -1.4461     -0.54808       1.5576     
    2435  0.26624     -0.37391      0.92329E-001 0.46821     
    2436 -0.95963E-002-0.41414     -0.75661E-002 0.41432     
    2437  0.12915     -0.81472      0.27366      0.86910     
    2438 -0.22224E-001-0.63119      0.17498E-001 0.63182     
    2439  0.15179     -0.46091      0.21156      0.52937     
    2440  0.18598     -0.44524      0.20673      0.52494     
    2441  0.24256     -0.52420      0.25124      0.62988     
    2442  0.77160E-001-0.31845      0.63313E-001 0.33373     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2443  0.11349     -0.55080      0.24429      0.61314     
    2444  0.30007     -0.44726      0.15142      0.55948     
    2445  0.29838     -0.56440      0.26574      0.69152     
    2446  0.54841E-001-0.53447     -0.16230      0.56126     
    2447  0.96389E-001-0.80890      0.18963      0.83640     
    2448  0.52227E-001 -1.5527     -0.54940       1.6479     
    2449  0.11538      -1.6042     -0.60288       1.7176     
    2450 -0.95212E-001 -1.6296     -0.60380       1.7405     
    2451 -0.32913E-003-0.79099      0.48825      0.92954     
    2452  0.70479E-001 -1.0809     -0.35964       1.1413     
    2453  0.40770E-001-0.76764     -0.20623      0.79591     
    2454 -0.54189E-001-0.62018      0.81154E-001 0.62781     
    2455 -0.14044     -0.73958      0.21744      0.78357     
    2456 -0.28460E-001-0.86621      0.12457      0.87558     
    2457 -0.26246E-001 -1.0920      0.14860       1.1023     
    2458  0.10726     -0.98260      0.50917E-001 0.98974     
    2459 -0.21573     -0.89430      0.32442      0.97548     
    2460  0.53548E-001-0.72165     -0.10682      0.73147     
    2461 -0.34527E-001 -1.9767      0.62860       2.0745     
    2462 -0.36726E-001 -1.9527      0.66468       2.0630     
    2463 -0.92780E-001 -1.6537      0.73655       1.8127     
    2464 -0.79417E-002 -2.1466      0.55875       2.2182     
    2465  0.84530E-002 -2.1077      0.54832       2.1779     
    2466 -0.24099E-001 -1.8752      0.60173       1.9696     
    2467 -0.79037E-001 -2.1142      0.52952       2.1809     
    2468 -0.41474E-001 -2.0465      0.59337       2.1312     
    2469 -0.33106E-001 -2.2796      0.52231       2.3389     
    2470 -0.57976E-001 -1.9107      0.55088       1.9893     
    2471 -0.65747E-001 -1.8774      0.52769       1.9513     
    2472  0.12038      -1.3957      0.59518       1.5221     
    2473 -0.16868      -1.4298      0.77631       1.6356     
    2474 -0.24058      -1.4760      0.60075       1.6116     
    2475 -0.95727E-001 -2.0400      0.66545       2.1479     
    2476 -0.26178      -1.0622      0.46850       1.1901     
    2477 -0.21760      -1.3709      0.51761       1.4814     
    2478  0.26623     -0.79032      0.43560      0.94087     
    2479 -0.86603E-001-0.78429     -0.15411      0.80396     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     8                                             
   TIME=   0.80000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480 -0.91928E-001 -1.0262     -0.66822E-001  1.0324     
    2481 -0.10418      -1.0981      0.12902       1.1106     
    2482 -0.16347E-001-0.95594      0.24677      0.98741     
    2483  0.20707     -0.58652      0.29699      0.68927     
    2484  0.70255E-001-0.74423      0.28303      0.79932     
    2485  0.10996E-002 -1.0498     -0.31024       1.0947     
    2486  0.11439     -0.86489      0.37623      0.95009     
    2487  0.31522E-002 -1.5288     -0.51034       1.6118     
    2488  0.38633E-001 -1.7546     -0.65011       1.8715     
    2489  0.72388E-002 -1.6528     -0.59732       1.7574     
    2490  0.18145E-002 -1.6778     -0.62503       1.7904     
    2491  0.84998E-001 -1.3146     -0.44038       1.3890     
    2492  0.28967E-001 -1.5853     -0.59007       1.6918     
    2493  0.77135E-001-0.84982     -0.16336      0.86881     
    2494 -0.75335E-001 -1.2688      0.27899       1.3013     
    2495 -0.19084      -1.1528      0.38490       1.2303     
