
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
    1795  0.30017     -0.71098E-001 0.21576      0.37645     
    1796  0.22459     -0.81253E-001 0.18372      0.30132     
    1797  0.28392     -0.62909E-001 0.16188      0.33283     
    1798  0.15667     -0.69550E-001 0.20262      0.26540     
    1799  0.91890E-001  0.0000      0.27552      0.29044     
    1800  0.55194E-002  0.0000      0.27844      0.27850     
    1801  0.61294E-001  0.0000      0.27909      0.28574     
    1802  0.90819E-001  0.0000      0.25817      0.27368     
    1803  0.26618     -0.91421E-001 0.45923      0.53862     
    1804  0.36034     -0.26883      0.52600      0.69195     
    1805  0.33550     -0.13021      0.40642      0.54286     
    1806 -0.93468E-001-0.70441E-001 0.23363      0.26131     
    1807 -0.63881E-001-0.80198E-001 0.25106      0.27119     
    1808 -0.29517     -0.31519      0.50453      0.66410     
    1809 -0.22465     -0.11954      0.41385      0.48583     
    1810 -0.17303     -0.48950E-001 0.35466      0.39764     
    1811 -0.30366     -0.23308      0.31664      0.49678     
    1812 -0.18957     -0.10875      0.16248      0.27233     
    1813 -0.23356     -0.19354      0.15409      0.34023     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1814 -0.28240     -0.26920      0.16398      0.42321     
    1815 -0.30331     -0.27439      0.19925      0.45496     
    1816 -0.33895     -0.31619      0.27271      0.53780     
    1817 -0.15897     -0.70855E-001 0.12587      0.21479     
    1818  0.41883E-002-0.74877      0.88197       1.1570     
    1819  0.96209E-001-0.69161      0.85809       1.1063     
    1820 -0.93332E-001-0.72320      0.85436       1.1232     
    1821 -0.17607     -0.66454      0.80189       1.0562     
    1822 -0.26606     -0.58211      0.71414      0.95898     
    1823 -0.24589     -0.68057      0.77712       1.0619     
    1824 -0.33017     -0.52565      0.62231      0.87897     
    1825  0.34165     -0.36986      0.62462      0.80229     
    1826  0.19599      -1.1557      0.35240       1.2241     
    1827 -0.22311E-001  0.0000      0.27188      0.27279     
    1828 -0.49056E-001-0.64340E-001 0.25220      0.26486     
    1829  0.10368       0.0000      0.25886      0.27885     
    1830  0.35497     -0.12844      0.32354      0.49717     
    1831  0.34921     -0.84300E-001 0.24286      0.43363     
    1832  0.19130     -0.63356E-001 0.14098      0.24594     
    1833  0.10772       0.0000      0.23343      0.25708     
    1834 -0.22216E-001  0.0000      0.25577      0.25673     
    1835  0.10470E-001-0.11889      0.22948      0.25866     
    1836  0.71870E-001-0.13253      0.21672      0.26400     
    1837  0.10775       0.0000      0.23775      0.26102     
    1838  0.43953     -0.28114      0.38516      0.64852     
    1839  0.42799     -0.34881      0.48788      0.73680     
    1840 -0.12232     -0.60835E-001 0.14827      0.20161     
    1841 -0.80740E-001-0.61771E-001 0.15710      0.18713     
    1842 -0.89072E-001-0.70558E-001 0.19810      0.22838     
    1843 -0.34718     -0.46073      0.54846      0.79600     
    1844 -0.32408     -0.30638      0.42598      0.61673     
    1845 -0.18869     -0.14370      0.98136E-001 0.25668     
    1846 -0.20809     -0.19514      0.86304E-001 0.29804     
    1847 -0.25248     -0.26675      0.88717E-001 0.37785     
    1848 -0.32270     -0.36513      0.12779      0.50377     
    1849 -0.35034     -0.37045      0.19586      0.54620     
    1850 -0.58225E-001-0.80831      0.89087       1.2043     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1851  0.95917E-001-0.80815      0.90511       1.2172     
    1852 -0.14184     -0.81086      0.87246       1.1995     
    1853 -0.20372     -0.75869      0.82925       1.1423     
    1854 -0.34591     -0.65433      0.68345       1.0074     
    1855 -0.30478     -0.73663      0.75925       1.1009     
    1856 -0.26777     -0.81062      0.81527       1.1805     
    1857  0.26338     -0.70788      0.82193       1.1163     
    1858  0.19608     -0.78438      0.87578       1.1919     
    1859 -0.40418     -0.60534      0.56033      0.91857     
    1860  0.41079     -0.44528      0.58718      0.84368     
    1861  0.40138     -0.56867      0.67617      0.97041     
    1862  0.33229     -0.71084      0.78767       1.1118     
    1863  0.39834     -0.67622      0.73014       1.0719     
    1864  0.11624     -0.39739E-001 0.20004      0.23475     
    1865  0.13680     -0.60007E-001 0.18507      0.23783     
    1866  0.35837     -0.13615      0.18719      0.42662     
    1867  0.43796     -0.27162      0.28533      0.58906     
    1868  0.40176     -0.18716      0.23388      0.50114     
    1869  0.27518     -0.13153      0.84632E-001 0.31652     
    1870  0.17112     -0.77663E-001 0.57878E-001 0.19663     
    1871  0.33276     -0.14624      0.13178      0.38663     
    1872  0.32236     -0.19084      0.76585E-001 0.38236     
    1873  0.94800E-001-0.61684E-001 0.10124      0.15179     
    1874  0.12809     -0.71349E-001 0.20914      0.25542     
    1875  0.36117E-001-0.12984      0.19187      0.23447     
    1876 -0.95500E-002-0.11887      0.20393      0.23624     
    1877  0.71574E-001-0.13850      0.17240      0.23244     
    1878  0.50364     -0.46258      0.43337      0.80960     
    1879  0.50864     -0.41860      0.31691      0.73101     
    1880 -0.38504     -0.45835      0.44564      0.74628     
    1881 -0.42866     -0.57491      0.45581      0.84973     
    1882 -0.16625     -0.89374      0.70847       1.1525     
    1883 -0.24729     -0.28003      0.77155E-001 0.38147     
    1884 -0.38919     -0.46223      0.18831      0.63292     
    1885  0.22580     -0.89199      0.45670       1.0272     
    1886 -0.38666     -0.44574      0.22515      0.63157     
    1887 -0.12272     -0.80696E-001 0.78844E-001 0.16670     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1888 -0.82322E-001-0.63833E-001 0.85803E-001 0.13496     
    1889 -0.19316E-001-0.85815      0.92261       1.2602     
    1890  0.50578E-001-0.88188      0.93077       1.2832     
    1891  0.17687     -0.85931      0.91327       1.2664     
    1892 -0.19504     -0.83727      0.86384       1.2187     
    1893 -0.38347     -0.74306      0.68070       1.0782     
    1894 -0.33718     -0.81628      0.76805       1.1704     
    1895  0.26886     -0.80561      0.85491       1.2051     
    1896 -0.46098     -0.67915      0.49862      0.96040     
    1897 -0.44163     -0.76401      0.60161       1.0680     
    1898  0.47024     -0.51984      0.55808      0.89599     
    1899  0.46439     -0.61451      0.63031      0.99528     
    1900  0.35011     -0.76832      0.80097       1.1638     
    1901  0.45836     -0.70709      0.68597       1.0866     
    1902 -0.65460E-001-0.85800E-001 0.22313      0.24785     
    1903  0.14125     -0.78384E-001 0.16969      0.23429     
    1904  0.10258     -0.63830E-001 0.13287      0.17958     
    1905  0.42889     -0.26816      0.18092      0.53720     
    1906  0.39386     -0.25878      0.11947      0.48618     
    1907  0.47623     -0.36827      0.19595      0.63310     
    1908  0.21651     -0.12716      0.39367E-001 0.25416     
    1909  0.37565     -0.27370      0.65828E-001 0.46943     
    1910  0.30281     -0.20890      0.14157E-001 0.36815     
    1911  0.75261E-001-0.32621E-001 0.59232E-001 0.10118     
    1912  0.57696E-001-0.46706E-001 0.52441E-001 0.90886E-001
    1913 -0.57406E-001-0.46572E-001 0.21682      0.22908     
    1914  0.62379E-001-0.15126      0.13083      0.20950     
    1915 -0.18056E-001-0.12479      0.17755      0.21776     
    1916  0.11713     -0.11800      0.17354      0.24033     
    1917  0.12972     -0.96472E-001 0.19699      0.25483     
    1918  0.50977     -0.57598      0.52888      0.93345     
    1919  0.54665     -0.55018      0.41151      0.87799     
    1920  0.53375     -0.46029      0.18316      0.72822     
    1921 -0.50482E-001-0.63705E-001 0.85049E-001 0.11764     
    1922 -0.10179     -0.11764      0.12117      0.19719     
    1923 -0.14069     -0.18436      0.14309      0.27250     
    1924 -0.43392     -0.53848      0.33240      0.76729     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1925 -0.46280     -0.62626      0.36861      0.86154     
    1926  0.13654      -1.2219      0.31939       1.2703     
    1927 -0.13936     -0.16183      0.41499E-001 0.21756     
    1928 -0.20125     -0.23063      0.36186E-001 0.30822     
    1929 -0.37614     -0.46500      0.10889      0.60792     
    1930 -0.59604E-001-0.93411      0.45859       1.0423     
    1931 -0.54918E-001-0.41546E-001 0.43534E-001 0.81469E-001
    1932   0.0000       0.0000       0.0000       0.0000     
    1933 -0.87684E-001-0.87385      0.91309       1.2669     
    1934 -0.15823     -0.86507      0.88700       1.2491     
    1935  0.10688     -0.91988      0.94361       1.3221     
    1936 -0.40195     -0.82468      0.70046       1.1543     
    1937 -0.48597     -0.74880      0.48081       1.0139     
    1938 -0.44905     -0.88058      0.66824       1.1932     
    1939 -0.47939     -0.84688      0.59434       1.1403     
    1940  0.52288     -0.66673      0.57457       1.0238     
    1941  0.40796     -0.75957      0.75295       1.1447     
    1942  0.50365     -0.72211      0.63903       1.0879     
    1943  0.65616E-001-0.55961E-001 0.58410E-001 0.10416     
    1944  0.45292     -0.35713      0.94906E-001 0.58454     
    1945  0.68068E-001-0.33133E-001 0.29273E-001 0.81166E-001
    1946  0.10285     -0.70367E-001 0.34628E-001 0.12934     
    1947  0.33686     -0.25947      0.83007E-002 0.42528     
    1948  0.39948     -0.31976      0.27674E-001 0.51244     
    1949  0.25783     -0.18285     -0.42281E-001 0.31890     
    1950   0.0000       0.0000       0.0000       0.0000     
    1951   0.0000       0.0000       0.0000       0.0000     
    1952  0.18471     -0.12663      0.15704      0.27353     
    1953 -0.80307E-001-0.25632      0.90841E-001 0.28355     
    1954  0.13215     -0.19049      0.90018E-001 0.24871     
    1955  0.19467     -0.21974      0.91560E-001 0.30752     
    1956  0.55813     -0.62699      0.47215      0.96310     
    1957  0.56770     -0.55258      0.31276      0.85173     
    1958  0.58295     -0.61637      0.39624      0.93635     
    1959  0.49248     -0.41471      0.11100      0.65333     
    1960  0.55367     -0.50303      0.17558      0.76839     
    1961   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1962 -0.45183E-001-0.79881E-001 0.50550E-001 0.10478     
    1963 -0.14194     -0.24683      0.73112E-001 0.29397     
    1964 -0.17791     -0.25710      0.10929      0.33120     
    1965 -0.44361     -0.56479      0.24948      0.76028     
    1966 -0.47563     -0.64580      0.28689      0.85182     
    1967 -0.50693     -0.73295      0.37239      0.96585     
    1968 -0.43521E-001-0.43076E-001 0.11023E-001 0.62218E-001
    1969 -0.16866     -0.18988      0.13929E-001 0.25435     
    1970 -0.26065     -0.30913      0.12585E-001 0.40455     
    1971 -0.42265     -0.53973      0.14391      0.70046     
    1972 -0.34809     -0.43705      0.64042E-001 0.56238     
    1973   0.0000       0.0000       0.0000       0.0000     
    1974 -0.37361E-001-0.92113      0.93970       1.3164     
    1975 -0.14117     -0.90427      0.91379       1.2933     
    1976  0.29461     -0.86211      0.86843       1.2586     
    1977  0.19173     -0.94294      0.93170       1.3394     
    1978 -0.21121     -0.88751      0.88115       1.2684     
    1979 -0.26720     -0.87048      0.84211       1.2403     
    1980 -0.35838     -0.88704      0.78200       1.2356     
    1981  0.37586     -0.83031      0.80915       1.2188     
    1982 -0.51920     -0.84218      0.48367       1.1013     
    1983 -0.49986     -0.92989      0.61181       1.2202     
    1984 -0.46086     -0.92870      0.67441       1.2368     
    1985 -0.39832     -0.93631      0.76128       1.2708     
    1986  0.55573     -0.67514      0.51801       1.0164     
    1987  0.45454     -0.77875      0.72073       1.1543     
    1988  0.53051     -0.74231      0.60346       1.0939     
    1989  0.98355E-001-0.14922      0.56721E-001 0.18751     
    1990  0.21651     -0.27567      0.46831E-001 0.35364     
    1991  0.26922E-001-0.62599E-001 0.18826E-001 0.70695E-001
    1992   0.0000       0.0000       0.0000       0.0000     
    1993  0.13306     -0.78012E-001 0.10998E-001 0.15464     
    1994  0.39005     -0.32524     -0.64510E-002 0.50790     
    1995  0.45411     -0.38696      0.18907E-001 0.59692     
    1996  0.68197E-001-0.76407      0.51830      0.92579     
    1997   0.0000       0.0000       0.0000       0.0000     
    1998  0.22222     -0.25399      0.89061E-001 0.34903     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    1999 -0.13744     -0.17956      0.12929      0.26047     
    2000  0.20331E-001-0.54292     -0.14820E-001 0.54350     
    2001  0.12402     -0.60543     -0.85227E-001 0.62385     
    2002 -0.58122E-001-0.49187      0.31757E-001 0.49631     
    2003  0.21340     -0.50504     -0.48619E-001 0.55043     
    2004  0.57741     -0.56437      0.24632      0.84415     
    2005  0.59322     -0.62893      0.35751      0.93556     
    2006  0.52146     -0.45853      0.10157      0.70178     
    2007  0.54103     -0.49393      0.11476      0.74152     
    2008   0.0000       0.0000       0.0000       0.0000     
    2009 -0.98446E-001-0.22471     -0.27559E-002 0.24535     
    2010 -0.20702     -0.44125      0.13632E-001 0.48759     
    2011 -0.23968     -0.60681     -0.59027E-001 0.65509     
    2012 -0.49163     -0.68544      0.26132      0.88308     
    2013 -0.52590     -0.77437      0.34037      0.99602     
    2014 -0.39372E-001-0.46881E-001 0.15573E-001 0.63170E-001
    2015   0.0000       0.0000       0.0000       0.0000     
    2016 -0.41520     -0.55013      0.12380      0.70026     
    2017 -0.36049     -0.47141      0.81393E-001 0.59900     
    2018   0.0000       0.0000       0.0000       0.0000     
    2019   0.0000       0.0000       0.0000       0.0000     
    2020 -0.51400E-001-0.97201      0.95527       1.3638     
    2021 -0.13470     -0.95431      0.93397       1.3421     
    2022  0.42477E-001-0.95541      0.95839       1.3539     
    2023  0.29835     -0.99139      0.90213       1.3732     
    2024  0.36933     -0.92807      0.84090       1.3057     
    2025  0.20195      -1.0540      0.94987       1.4332     
    2026  0.10986      -1.0340      0.96948       1.4216     
    2027 -0.22144     -0.93364      0.89347       1.3111     
    2028 -0.30009     -0.92822      0.84658       1.2916     
    2029 -0.36787     -0.98386      0.81431       1.3291     
    2030  0.43276     -0.85092      0.76303       1.2221     
    2031 -0.52457     -0.91883      0.53779       1.1869     
    2032 -0.52737     -0.83079      0.39706       1.0611     
    2033 -0.47102     -0.99556      0.70725       1.3089     
    2034 -0.49427     -0.99609      0.66040       1.2933     
    2035 -0.42101     -0.99201      0.76560       1.3219     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2036  0.55707     -0.72207      0.54075       1.0603     
    2037  0.59061     -0.66969      0.43975      0.99533     
    2038  0.13733     -0.28840     -0.36242E-001 0.32148     
    2039  0.23468     -0.46337     -0.54992E-001 0.52231     
    2040  0.96138E-001-0.18880     -0.39404E-001 0.21550     
    2041  0.49524     -0.43997      0.39790E-001 0.66364     
    2042   0.0000       0.0000       0.0000       0.0000     
    2043   0.0000       0.0000       0.0000       0.0000     
    2044  0.27366     -0.21578     -0.45373E-001 0.35144     
    2045  0.34331     -0.29051     -0.28314E-001 0.45062     
    2046   0.0000       0.0000       0.0000       0.0000     
    2047   0.0000       0.0000       0.0000       0.0000     
    2048   0.0000       0.0000       0.0000       0.0000     
    2049  0.25253     -0.45634     -0.18283E-001 0.52187     
    2050 -0.17116     -0.49255      0.75736E-002 0.52150     
    2051  0.10481     -0.87938     -0.13986      0.89658     
    2052 -0.52365E-001-0.76457     -0.57057E-001 0.76848     
    2053 -0.11412     -0.60802     -0.31412E-002 0.61865     
    2054  0.23245     -0.73804     -0.10973      0.78152     
    2055  0.57259     -0.54246      0.15756      0.80433     
    2056  0.58960     -0.60690      0.27090      0.88845     
    2057  0.58213     -0.65717      0.39003      0.96067     
    2058 -0.68715E-001-0.14782     -0.25947E-001 0.16506     
    2059 -0.19628     -0.46981     -0.68090E-001 0.51369     
    2060 -0.21843     -0.65846     -0.57572E-001 0.69612     
    2061 -0.25086     -0.82659     -0.13984      0.87506     
    2062 -0.24348     -0.92403     -0.13193      0.96463     
    2063 -0.49237     -0.68396      0.19273      0.86451     
    2064 -0.51541     -0.74687      0.26098      0.94423     
    2065   0.0000       0.0000       0.0000       0.0000     
    2066 -0.99479E-001-0.11075      0.10982E-001 0.14927     
    2067 -0.29523     -0.37285      0.57898E-001 0.47909     
    2068 -0.16193     -0.21769      0.59973E-001 0.27786     
    2069 -0.41620     -0.56596      0.13395      0.71518     
    2070   0.0000       0.0000       0.0000       0.0000     
    2071   0.0000       0.0000       0.0000       0.0000     
    2072   0.0000       0.0000       0.0000       0.0000     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2073 -0.45110E-002 -1.0350      0.97382       1.4211     
    2074 -0.80704E-001 -1.0706      0.97271       1.4488     
    2075 -0.12284      -1.0327      0.95549       1.4123     
    2076 -0.20386     -0.99297      0.92194       1.3702     
    2077  0.45348     -0.92818      0.75066       1.2770     
    2078  0.38768      -1.0340      0.83695       1.3856     
    2079  0.28418      -1.1343      0.92220       1.4892     
    2080  0.17966      -1.3038      0.95360       1.6253     
    2081  0.14935      -1.2081      0.97893       1.5621     
    2082 -0.30828     -0.98894      0.86147       1.3473     
    2083 -0.37989      -1.0328      0.82238       1.3738     
    2084 -0.33186      -1.0391      0.86150       1.3900     
    2085  0.49613     -0.84736      0.67526       1.1917     
    2086 -0.52807     -0.89950      0.47251       1.1451     
    2087 -0.51341     -0.98264      0.58649       1.2542     
    2088 -0.43519      -1.0337      0.77399       1.3627     
    2089 -0.47443      -1.0460      0.72146       1.3563     
    2090 -0.49004      -1.0441      0.68027       1.3390     
    2091  0.55430     -0.79758      0.55847       1.1204     
    2092  0.57677     -0.71262      0.47112       1.0308     
    2093  0.25257     -0.57906     -0.11563      0.64224     
    2094  0.26595     -0.64199     -0.10440      0.70270     
    2095  0.14413     -0.38987     -0.12865      0.43511     
    2096  0.43941     -0.38837      0.58773E-002 0.58648     
    2097  0.16316     -0.12919     -0.43213E-001 0.21256     
    2098  0.52240E-001-0.62282E-001-0.14063E-002 0.81302E-001
    2099   0.0000       0.0000       0.0000       0.0000     
    2100   0.0000       0.0000       0.0000       0.0000     
    2101  0.26378     -0.22595     -0.40044E-001 0.34962     
    2102  0.35403     -0.31105     -0.17355E-001 0.47158     
    2103   0.0000       0.0000       0.0000       0.0000     
    2104  0.88178E-001-0.17760     -0.11401      0.22873     
    2105   0.0000       0.0000       0.0000       0.0000     
    2106   0.0000       0.0000       0.0000       0.0000     
    2107  0.44237E-001-0.81644     -0.12032      0.82645     
    2108  0.19006     -0.86583     -0.13723      0.89700     
    2109 -0.12635     -0.88653     -0.87289E-001 0.89973     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2110  0.55595     -0.53816      0.13354      0.78520     
    2111  0.58371     -0.60944      0.23055      0.87480     
    2112  0.57518     -0.64786      0.33106      0.92745     
    2113  0.52510     -0.49310      0.81246E-001 0.72490     
    2114 -0.10683     -0.26936     -0.56243E-001 0.29518     
    2115 -0.20907     -0.67396     -0.12854      0.71725     
    2116 -0.28527      -1.0106     -0.20027       1.0691     
    2117 -0.19173     -0.96139     -0.10566      0.98600     
    2118   0.0000       0.0000       0.0000       0.0000     
    2119 -0.33108     -0.43810      0.10668      0.55939     
    2120 -0.18766     -0.25546      0.77534E-001 0.32633     
    2121 -0.68077E-001-0.95712E-001 0.26125E-001 0.12032     
    2122 -0.44126     -0.61859      0.15657      0.77581     
    2123   0.0000       0.0000       0.0000       0.0000     
    2124   0.0000       0.0000       0.0000       0.0000     
    2125   0.0000       0.0000       0.0000       0.0000     
    2126 -0.68398E-001 -1.1715      0.98884       1.5346     
    2127 -0.15403      -1.0797      0.95782       1.4515     
    2128 -0.12675      -1.1542      0.97956       1.5192     
    2129 -0.24965      -1.0554      0.91866       1.4213     
    2130 -0.24849     -0.97496      0.89355       1.3456     
    2131 -0.20115      -1.1012      0.94751       1.4666     
    2132 -0.21986E-001 -1.3034      0.99993       1.6429     
    2133  0.64301E-001 -1.3410      0.98498       1.6651     
    2134  0.46276     -0.98333      0.71766       1.3024     
    2135  0.50905     -0.87797      0.63618       1.1978     
    2136  0.35724      -1.1355      0.84291       1.4586     
    2137  0.10649      -1.4703      0.94407       1.7505     
    2138  0.18840      -1.4075      0.90210       1.6824     
    2139 -0.38637      -1.0977      0.83884       1.4346     
    2140 -0.52158     -0.81621      0.35152       1.0304     
    2141 -0.51754     -0.90876      0.46691       1.1453     
    2142 -0.47911      -1.0399      0.64733       1.3153     
    2143 -0.41237      -1.0662      0.80685       1.3992     
    2144 -0.44020      -1.0770      0.77724       1.3992     
    2145 -0.46406      -1.0845      0.73243       1.3885     
    2146 -0.47457      -1.0804      0.69699       1.3705     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2147  0.55747     -0.74569      0.43103       1.0260     
    2148  0.27874     -0.83311     -0.19756      0.90045     
    2149  0.24414     -0.72378     -0.20974      0.79212     
    2150  0.20847     -0.58697     -0.20324      0.65521     
    2151  0.44586     -0.40820      0.30162E-001 0.60525     
    2152   0.0000       0.0000       0.0000       0.0000     
    2153  0.74622E-001-0.86990E-001 0.12376E-001 0.11528     
    2154   0.0000       0.0000       0.0000       0.0000     
    2155   0.0000       0.0000       0.0000       0.0000     
    2156  0.28715     -0.25631     -0.19686E-001 0.38541     
    2157  0.80534E-001 -1.5737      0.20071       1.5885     
    2158  0.74499E-001-0.27489     -0.13956      0.31716     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.48140E-001 -1.0252     -0.20269       1.0461     
    2163  0.14122      -1.0073     -0.21385       1.0394     
    2164 -0.93331E-001 -1.0193     -0.18330       1.0398     
    2165  0.24699     -0.91618     -0.19802      0.96933     
    2166  0.54720     -0.54956      0.13606      0.78737     
    2167  0.57011     -0.66248      0.30558      0.92590     
    2168  0.47535     -0.45434      0.55748E-001 0.65991     
    2169 -0.92363E-001-0.41559     -0.11411      0.44076     
    2170 -0.20228     -0.80858     -0.23206      0.86520     
    2171 -0.30058      -1.1431     -0.26182       1.2106     
    2172 -0.27137      -1.1779     -0.22342       1.2292     
    2173 -0.24378      -1.0973     -0.15411       1.1345     
    2174 -0.49931     -0.74238      0.24049      0.92643     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.91391E-001-0.13832      0.33709E-001 0.16918     
    2177 -0.37779     -0.52755      0.13510      0.66279     
    2178 -0.28007     -0.39312      0.11287      0.49570     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.42778E-001-0.13225     -0.63824E-001 0.15295     
    2183 -0.12277      -1.2479      0.98833       1.5966     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.16605      -1.1250      0.96539       1.4917     
    2185 -0.25370      -1.1375      0.93672       1.4952     
    2186 -0.20031      -1.1693      0.96347       1.5283     
    2187 -0.29940E-001 -1.4578      0.97844       1.7559     
    2188  0.51364     -0.89085      0.60188       1.1915     
    2189  0.44653     -0.99077      0.68194       1.2830     
    2190  0.31728      -1.1664      0.79575       1.4472     
    2191  0.39483     -0.99615      0.65541       1.2561     
    2192  0.35456E-001 -1.6284      0.86430       1.8439     
    2193  0.72809E-001 -1.5502      0.84592       1.7674     
    2194  0.14497      -1.4134      0.80732       1.6341     
    2195 -0.32096      -1.1327      0.89618       1.4796     
    2196 -0.35947      -1.1648      0.86731       1.4961     
    2197 -0.50594     -0.81243      0.34417       1.0171     
    2198 -0.49739     -0.92704      0.49147       1.1612     
    2199 -0.47740      -1.0275      0.62084       1.2920     
    2200 -0.42398      -1.1229      0.79671       1.4406     
    2201 -0.42148      -1.1354      0.77574       1.4382     
    2202  0.55123     -0.67572      0.31964      0.92878     
    2203  0.52845     -0.75065      0.41445       1.0072     
    2204  0.28364      -1.0692     -0.29468       1.1448     
    2205  0.29221     -0.99541     -0.30476       1.0812     
    2206  0.25215      -1.0916     -0.26062       1.1503     
    2207  0.29766     -0.97026     -0.31317       1.0621     
    2208 -0.21048      -1.0858      0.64545       1.2806     
    2209  0.15929     -0.14391     -0.48756E-001 0.22014     
    2210  0.35183E-001-0.46218E-001 0.11207E-002 0.58096E-001
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.19904     -0.18143     -0.98936E-002 0.26950     
    2215  0.28263     -0.25616     -0.67894E-002 0.38150     
    2216  0.21216     -0.58884     -0.24003      0.67034     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.39317E-001 -1.1336     -0.25973       1.1637     
    2219  0.18011      -1.1519     -0.27325       1.1975     
    2220 -0.17621      -1.1232     -0.19645       1.1538     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=     9                                             
   TIME=   0.90000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221  0.53664     -0.55242      0.13133      0.78128     
