
 PRINT U    NODAL SOLUTION PER NODE
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
    2155   0.0000       0.0000       0.0000       0.0000     
    2156  0.31910     -0.27973     -0.20630E-001 0.42485     
    2157  0.90666E-001 -1.7434      0.21573       1.7590     
    2158  0.83133E-001-0.30501     -0.15639      0.35271     
    2159   0.0000       0.0000       0.0000       0.0000     
    2160   0.0000       0.0000       0.0000       0.0000     
    2161   0.0000       0.0000       0.0000       0.0000     
    2162  0.54311E-001 -1.1464     -0.22133       1.1688     
    2163  0.15863      -1.1255     -0.23449       1.1605     
    2164 -0.10382      -1.1402     -0.19951       1.1621     
    2165  0.27714      -1.0219     -0.21793       1.0810     
    2166  0.60665     -0.59852      0.15138      0.86554     
    2167  0.63191     -0.72239      0.33835       1.0177     
    2168  0.52742     -0.49506      0.62984E-001 0.72610     
    2169 -0.10312     -0.46279     -0.12750      0.49098     
    2170 -0.22692     -0.89999     -0.25746      0.96320     
    2171 -0.33714      -1.2737     -0.28852       1.3488     
    2172 -0.30405      -1.3144     -0.24525       1.3712     
    2173 -0.27247      -1.2259     -0.16743       1.2670     
    2174 -0.55328     -0.81186      0.26681       1.0181     
    2175   0.0000       0.0000       0.0000       0.0000     
    2176 -0.10262     -0.15187      0.38047E-001 0.18720     
    2177 -0.42010     -0.57853      0.15103      0.73075     
    2178 -0.31197     -0.43132      0.12616      0.54707     
    2179   0.0000       0.0000       0.0000       0.0000     
    2180   0.0000       0.0000       0.0000       0.0000     
    2181   0.0000       0.0000       0.0000       0.0000     
    2182 -0.47682E-001-0.14703     -0.71652E-001 0.17037     
    2183 -0.13581      -1.3714       1.0927       1.7587     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2184 -0.18422      -1.2360       1.0696       1.6448     
    2185 -0.28161      -1.2493       1.0374       1.6481     
    2186 -0.22213      -1.2846       1.0667       1.6844     
    2187 -0.32918E-001 -1.6041       1.0785       1.9332     
    2188  0.56882     -0.97314      0.66433       1.3084     
    2189  0.49320      -1.0828      0.75078       1.4069     
    2190  0.34859      -1.2771      0.87394       1.5862     
    2191  0.43323      -1.0863      0.71771       1.3722     
    2192  0.37467E-001 -1.7922      0.94483       2.0263     
    2193  0.77409E-001 -1.7037      0.92338       1.9394     
    2194  0.15560      -1.5511      0.88111       1.7907     
    2195 -0.35624      -1.2435      0.99218       1.6303     
    2196 -0.39832      -1.2774      0.95784       1.6455     
    2197 -0.55968     -0.88746      0.38011       1.1159     
    2198 -0.54833      -1.0109      0.53994       1.2705     
    2199 -0.52640      -1.1215      0.68167       1.4141     
    2200 -0.46981      -1.2304      0.87952       1.5837     
    2201 -0.46583      -1.2425      0.85390       1.5779     
    2202  0.60979     -0.73556      0.35272       1.0185     
    2203  0.58404     -0.81752      0.45651       1.1036     
    2204  0.31792      -1.1910     -0.32632       1.2752     
    2205  0.32727      -1.1075     -0.33816       1.2034     
    2206  0.28263      -1.2175     -0.28755       1.2825     
    2207  0.33267      -1.0782     -0.34785       1.1808     
    2208 -0.23619      -1.2064      0.71942       1.4243     
    2209  0.17690     -0.15696     -0.53007E-001 0.24236     
    2210  0.39317E-001-0.50505E-001 0.15572E-002 0.64023E-001
    2211   0.0000       0.0000       0.0000       0.0000     
    2212   0.0000       0.0000       0.0000       0.0000     
    2213   0.0000       0.0000       0.0000       0.0000     
    2214  0.22128     -0.19817     -0.10169E-001 0.29722     
    2215  0.31394     -0.27940     -0.64842E-002 0.42031     
    2216  0.23618     -0.65288     -0.26754      0.74405     
    2217   0.0000       0.0000       0.0000       0.0000     
    2218 -0.43715E-001 -1.2675     -0.28545       1.3000     
    2219  0.20204      -1.2862     -0.30103       1.3363     
    2220 -0.19688      -1.2557     -0.21443       1.2890     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2221  0.59396     -0.60068      0.14552      0.85719     
    2222  0.59736     -0.66128      0.23958      0.92278     
    2223  0.53651     -0.51587      0.59871E-001 0.74669     
    2224  0.89067E-001 -1.4213      0.43290       1.4884     
    2225 -0.34931      -1.3324     -0.34104       1.4190     
    2226 -0.72983E-001-0.35624     -0.15721      0.39617     
    2227 -0.33704      -1.5540     -0.37513       1.6338     
    2228   0.0000       0.0000       0.0000       0.0000     
    2229 -0.16060     -0.20554      0.50294E-001 0.26565     
    2230 -0.43569     -0.63867      0.21638      0.80283     
    2231 -0.35875     -0.52768      0.17802      0.66245     
    2232   0.0000       0.0000       0.0000       0.0000     
    2233   0.0000       0.0000       0.0000       0.0000     
    2234   0.0000       0.0000       0.0000       0.0000     
    2235   0.0000       0.0000       0.0000       0.0000     
    2236   0.0000       0.0000       0.0000       0.0000     
    2237 -0.12704      -1.5923       1.0575       1.9157     
    2238 -0.20359      -1.4197       1.0673       1.7877     
    2239 -0.31035      -1.3052       1.0266       1.6893     
    2240 -0.10264E-001 -1.8305      0.93663       2.0562     
    2241 -0.40545E-001 -1.7921      0.98531       2.0455     
    2242  0.53373     -0.95937      0.61675       1.2592     
    2243  0.23212      -1.4167      0.84811       1.6674     
    2244  0.31385      -1.1964      0.76724       1.4555     
    2245  0.39131      -1.0118      0.64435       1.2618     
    2246 -0.15371E-001 -1.8436      0.80743       2.0127     
    2247  0.14944E-001 -1.7111      0.73980       1.8642     
    2248  0.39419E-001 -1.6766      0.77859       1.8490     
    2249 -0.39671      -1.3198      0.93134       1.6633     
    2250 -0.32245      -1.3735       1.0017       1.7303     
    2251 -0.53698     -0.92889      0.44530       1.1617     
    2252 -0.47709      -1.2064      0.79029       1.5191     
    2253 -0.51922     -0.79548      0.29699      0.99528     
    2254  0.53951     -0.83184      0.47267       1.0984     
    2255  0.33677      -1.3767     -0.38645       1.4690     
    2256  0.26191      -1.4120     -0.36200       1.4811     
    2257  0.34683      -1.4385     -0.46693       1.5517     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2258  0.23774     -0.21261      0.49915E-002 0.31898     
    2259  0.82827E-001-0.57142E-001 0.21805E-001 0.10296     
    2260   0.0000       0.0000       0.0000       0.0000     
    2261   0.0000       0.0000       0.0000       0.0000     
    2262   0.0000       0.0000       0.0000       0.0000     
    2263   0.0000       0.0000       0.0000       0.0000     
    2264  0.34615     -0.32839      0.41531E-001 0.47894     
    2265  0.10963     -0.24988     -0.11375      0.29563     
    2266   0.0000       0.0000       0.0000       0.0000     
    2267  0.86437E-001 -1.3860     -0.36025       1.4346     
    2268  0.13171E-001 -1.5030     -0.42691       1.5625     
    2269 -0.16441      -1.5003     -0.36731       1.5534     
    2270  0.55806     -0.59157      0.15743      0.82836     
    2271 -0.17643      -1.4204      0.67611       1.5830     
    2272 -0.37559      -1.6376     -0.43196       1.7348     
    2273 -0.29645      -1.2063     -0.36283       1.2941     
    2274 -0.99479E-001-0.10161      0.62707E-001 0.15541     
    2275 -0.25978     -0.37310      0.12519      0.47156     
    2276 -0.44567     -0.71403      0.28445      0.88846     
    2277 -0.36545     -0.58778      0.23289      0.73026     
    2278   0.0000       0.0000       0.0000       0.0000     
    2279   0.0000       0.0000       0.0000       0.0000     
    2280   0.0000       0.0000       0.0000       0.0000     
    2281   0.0000       0.0000       0.0000       0.0000     
    2282   0.0000       0.0000       0.0000       0.0000     
    2283  0.12753     -0.98371      0.36747       1.0578     
    2284 -0.18876      -1.5757       1.0310       1.8925     
    2285 -0.38016E-001 -1.8351      0.79441       2.0000     
    2286  0.49001     -0.93401      0.58300       1.2051     
    2287  0.29909      -1.1267      0.70093       1.3602     
    2288 -0.37259E-002 -1.8162      0.76069       1.9691     
    2289  0.27628E-001 -1.6341      0.72178       1.7866     
    2290  0.99717E-001 -1.4943      0.72932       1.6658     
    2291 -0.36627      -1.3379      0.88294       1.6443     
    2292 -0.29861      -1.4379      0.97063       1.7604     
    2293 -0.49364     -0.82245      0.34570       1.0196     
    2294 -0.48789      -1.0729      0.63580       1.3392     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2295 -0.46922      -1.1525      0.71857       1.4369     
    2296 -0.46700      -1.0174      0.58359       1.2624     
    2297 -0.39689      -1.2236      0.77305       1.5008     
    2298  0.57493     -0.69405      0.29089      0.94703     
    2299  0.54350     -0.74887      0.38482       1.0021     
    2300  0.32134      -1.2136     -0.42835       1.3265     
    2301  0.18223     -0.15851     -0.50708E-002 0.24157     
    2302  0.17081     -0.16747      0.10712E-001 0.23945     
    2303  0.95395E-001-0.11833      0.32098E-001 0.15535     
    2304   0.0000       0.0000       0.0000       0.0000     
    2305   0.0000       0.0000       0.0000       0.0000     
    2306   0.0000       0.0000       0.0000       0.0000     
    2307   0.0000       0.0000       0.0000       0.0000     
    2308  0.29227     -0.29067      0.28300E-001 0.41317     
    2309   0.0000       0.0000       0.0000       0.0000     
    2310  0.21908     -0.96374     -0.38425       1.0604     
    2311   0.0000       0.0000       0.0000       0.0000     
    2312  0.12190      -1.5151     -0.43987       1.5823     
    2313 -0.87975E-001 -1.7079     -0.52137       1.7879     
    2314  0.25889      -1.5683     -0.45303       1.6528     
    2315 -0.25057      -1.6346     -0.42588       1.7076     
    2316  0.50855     -0.51048      0.79053E-001 0.72489     
    2317  0.43537     -0.45381      0.85181E-001 0.63463     
    2318 -0.17333      -1.0426     -0.39840       1.1295     
    2319 -0.25503     -0.39078      0.16397      0.49461     
    2320 -0.41731     -0.72056      0.31926      0.89178     
    2321 -0.34117     -0.61280      0.28577      0.75735     
    2322   0.0000       0.0000       0.0000       0.0000     
    2323   0.0000       0.0000       0.0000       0.0000     
    2324 -0.10572     -0.17037      0.58388E-001 0.20883     
    2325   0.0000       0.0000       0.0000       0.0000     
    2326   0.0000       0.0000       0.0000       0.0000     
    2327 -0.10002      -1.7843      0.94292       2.0206     
    2328 -0.63716E-001 -1.7953      0.91711       2.0170     
    2329 -0.18680      -1.5875      0.92683       1.8477     
    2330  0.20945      -1.3081      0.74603       1.5204     
    2331 -0.28030E-001 -1.9232      0.76880       2.0714     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2332 -0.71932E-001 -2.0649      0.60559       2.1531     
    2333 -0.25678      -1.4769      0.91175       1.7545     
    2334 -0.30211      -1.3538      0.84669       1.6251     
    2335 -0.38306      -1.1488      0.70152       1.3995     
    2336 -0.41578     -0.98565      0.56407       1.2094     
    2337  0.51035     -0.64302      0.26576      0.86288     
    2338  0.47394     -0.69593      0.34996      0.91181     
    2339  0.46319     -0.80335      0.45931       1.0348     
    2340  0.30976      -1.6855     -0.54208       1.7975     
    2341  0.33456      -1.5680     -0.55693       1.6973     
    2342  0.34501     -0.38072      0.82023E-001 0.52030     
    2343  0.24567     -0.28534      0.54475E-001 0.38045     
    2344   0.0000       0.0000       0.0000       0.0000     
    2345   0.0000       0.0000       0.0000       0.0000     
    2346   0.0000       0.0000       0.0000       0.0000     
    2347  0.14167     -0.24004      0.95535E-001 0.29465     
    2348  0.42677E-001-0.11087      0.62344E-001 0.13416     
    2349  0.22645     -0.30736      0.11522      0.39878     
    2350  0.20015      -1.3750     -0.55419       1.4959     
    2351   0.0000       0.0000       0.0000       0.0000     
    2352  0.17897      -1.7033     -0.54603       1.7976     
    2353  0.56443E-001 -1.7877     -0.58497       1.8818     
    2354 -0.31673E-001 -2.0009     -0.68492       2.1151     
    2355 -0.24690      -1.8371     -0.55500       1.9349     
    2356  0.53954     -0.60943      0.19746      0.83756     
    2357  0.48389     -0.51765      0.10883      0.71690     
    2358 -0.27311      -1.5150     -0.52768       1.6274     
    2359 -0.85801E-001-0.69926     -0.30196      0.76649     
    2360 -0.18124     -0.21795      0.88679E-001 0.29701     
    2361   0.0000       0.0000       0.0000       0.0000     
    2362   0.0000       0.0000       0.0000       0.0000     
    2363 -0.12324     -0.20244      0.54799E-001 0.24326     
    2364 -0.20359     -0.46212      0.19141      0.54004     
    2365   0.0000       0.0000       0.0000       0.0000     
    2366 -0.58340E-001 -1.8622      0.80082       2.0279     
    2367  0.38145     -0.88468      0.53452       1.1018     
    2368  0.33262      -1.0115      0.62506       1.2347     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2369  0.11726      -1.2903      0.65927       1.4537     
    2370 -0.45530E-001 -2.2011      0.62100       2.2874     
    2371 -0.31711E-001 -2.2579      0.68496       2.3597     
    2372 -0.74246E-001 -1.9018      0.61056       1.9988     
    2373 -0.59413E-001 -1.0553      0.36815       1.1193     
    2374  0.18017E-002 -1.6402      0.65557       1.7664     
    2375 -0.45404     -0.84010      0.41319       1.0405     
    2376 -0.31985      -1.2919      0.78182       1.5435     
    2377 -0.25501      -1.3839      0.75590       1.5974     
    2378 -0.29910      -1.2731      0.69219       1.4796     
    2379 -0.35629      -1.0946      0.60078       1.2985     
    2380 -0.36923     -0.83869      0.45583       1.0235     
    2381  0.39059     -0.78692      0.46033      0.99182     
    2382  0.29003      -1.7735     -0.62229       1.9018     
    2383  0.40894     -0.48166      0.13826      0.64680     
    2384   0.0000       0.0000       0.0000       0.0000     
    2385   0.0000       0.0000       0.0000       0.0000     
    2386   0.0000       0.0000       0.0000       0.0000     
    2387   0.0000       0.0000       0.0000       0.0000     
    2388  0.12935     -0.31013      0.14150      0.36460     
    2389  0.22942     -0.38296      0.17055      0.47789     
    2390   0.0000       0.0000       0.0000       0.0000     
    2391  0.61944E-001-0.17875      0.74427E-001 0.20329     
    2392  0.30096     -0.45427      0.20202      0.58116     
    2393  0.76105E-001-0.43042     -0.14292      0.45987     
    2394  0.86684E-001 -1.1128     -0.41385       1.1904     
    2395  0.13652      -1.7412     -0.64525       1.8619     
    2396   0.0000       0.0000       0.0000       0.0000     
    2397  0.86974E-001 -1.9593     -0.68397       2.0771     
    2398  0.20742      -1.8382     -0.62671       1.9531     
    2399 -0.84649E-001 -2.1431     -0.76347       2.2766     
    2400  0.18954E-001 -2.1900     -0.80033       2.3317     
    2401 -0.18813      -1.9818     -0.67502       2.1021     
    2402  0.46598     -0.54018      0.16004      0.73112     
    2403 -0.87795E-001 -1.4797      0.73728       1.6556     
    2404 -0.88129E-001-0.73577     -0.24126      0.77931     
    2405 -0.23004     -0.40638      0.17330      0.49809     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2406 -0.27603     -0.65205      0.32797      0.78034     
    2407   0.0000       0.0000       0.0000       0.0000     
    2408 -0.81164E-001-0.27914      0.72333E-001 0.29956     
    2409 -0.37057E-001-0.30446      0.53924E-001 0.31141     
    2410 -0.16605E-001-0.46787     -0.77508E-002 0.46823     
    2411 -0.19048     -0.54055      0.18124      0.60111     
    2412 -0.25894     -0.75010      0.32547      0.85769     
    2413  0.22023E-001-0.39422     -0.33096E-001 0.39622     
    2414  0.71293E-001-0.29523     -0.63110E-001 0.31021     
    2415 -0.34525E-001 -2.0497      0.72707       2.1751     
    2416 -0.11785      -1.6074      0.80244       1.8004     
    2417  0.31269     -0.94475      0.57012       1.1469     
    2418  0.15697      -1.1749      0.62279       1.3389     
    2419 -0.74947E-002 -2.4360      0.62214       2.5142     
    2420 -0.61006E-001 -2.3647      0.61426       2.4440     
    2421 -0.12013E-001 -2.4840      0.60027       2.5555     
    2422 -0.13354      -1.2635      0.80344       1.5033     
    2423 -0.12792      -2.0968      0.57923       2.1791     
    2424 -0.11431      -1.9256      0.55422       2.0071     
    2425 -0.22914      -1.4825      0.83448       1.7166     
    2426 -0.19098      -1.6699      0.74012       1.8365     
    2427 -0.14713      -1.8012      0.80870       1.9799     
    2428 -0.27759      -1.2273      0.60499       1.3962     
    2429 -0.30840     -0.87983      0.44832       1.0345     
    2430  0.45084     -0.58506      0.23336      0.77460     
    2431  0.39882     -0.63508      0.32026      0.81545     
    2432  0.34585     -0.73013      0.40973      0.90585     
    2433  0.31772     -0.83296      0.48976       1.0172     
    2434  0.24789      -1.8208     -0.67196       1.9566     
    2435  0.31539     -0.38741      0.10848      0.51120     
    2436 -0.19049E-001-0.46657     -0.24108E-001 0.46758     
    2437  0.19131      -1.0446      0.34858       1.1178     
    2438 -0.52222E-001-0.73463      0.10304E-001 0.73656     
    2439  0.14068     -0.47884      0.23145      0.55014     
    2440  0.19705     -0.46210      0.23281      0.55368     
    2441  0.26790     -0.54643      0.28031      0.67002     
    2442  0.71617E-001-0.33666      0.68983E-001 0.35104     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2443  0.79012E-001-0.58436      0.26561      0.64674     
    2444  0.35259     -0.46406      0.17406      0.60825     
    2445  0.34083     -0.59014      0.29853      0.74401     
    2446  0.50525E-001-0.62352     -0.21846      0.66261     
    2447  0.14431      -1.0389      0.23832       1.0756     
    2448  0.64726E-001 -1.9445     -0.69544       2.0662     
    2449  0.15507      -2.0443     -0.74385       2.1809     
    2450 -0.13848      -2.0649     -0.74882       2.2008     
    2451  0.15447E-002 -1.0065      0.64332       1.1946     
    2452  0.97052E-001 -1.3454     -0.45612       1.4239     
    2453  0.50539E-001-0.91899     -0.28322      0.96297     
    2454 -0.21164E-001-0.69872      0.89381E-001 0.70473     
    2455 -0.13673     -0.80799      0.23084      0.85137     
    2456  0.37356E-002-0.98626      0.13709      0.99575     
    2457  0.21652E-001 -1.2632      0.15075       1.2723     
    2458  0.15072      -1.1631      0.56158E-001  1.1741     
    2459 -0.22003     -0.98319      0.34851       1.0661     
    2460  0.86798E-001-0.84119     -0.14234      0.85755     
    2461 -0.47205E-002 -2.3401      0.63338       2.4243     
    2462  0.18501E-001 -2.3095      0.67774       2.4070     
    2463 -0.41559E-001 -1.9024      0.73740       2.0407     
    2464  0.57249E-002 -2.6087      0.57014       2.6703     
    2465  0.63120E-001 -2.5547      0.56226       2.6167     
    2466 -0.10485      -2.2430      0.60374       2.3252     
    2467 -0.17999      -2.5792      0.53594       2.6404     
    2468 -0.99990E-001 -2.4839      0.60987       2.5597     
    2469 -0.59124E-001 -2.7909      0.53620       2.8425     
    2470 -0.17909      -2.3027      0.54434       2.3730     
    2471 -0.21869      -2.2623      0.52875       2.3336     
    2472  0.46190E-001 -1.5948      0.60702       1.7071     
    2473 -0.14320      -1.6178      0.80913       1.8145     
    2474 -0.20631      -1.6931      0.64479       1.8234     
    2475  0.13916E-001 -2.3846      0.68338       2.4806     
    2476 -0.26130      -1.1805      0.50535       1.3104     
    2477 -0.18575      -1.5629      0.55514       1.6689     
    2478  0.27052     -0.84018      0.46881      0.99943     
    2479 -0.10877     -0.94205     -0.21491      0.97236     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2480 -0.13004      -1.2268     -0.94370E-001  1.2373     
    2481 -0.19098      -1.3064      0.14422       1.3282     
    2482 -0.89845E-001 -1.1224      0.26431       1.1566     
    2483  0.20475     -0.61615      0.32459      0.72589     
    2484  0.32540E-002-0.84232      0.30992      0.89754     
    2485 -0.93722E-002 -1.2681     -0.39970       1.3297     
    2486  0.16757      -1.1076      0.48732       1.2217     
    2487 -0.88346E-003 -1.8981     -0.65226       2.0070     
    2488  0.43762E-001 -2.2158     -0.82144       2.3636     
    2489  0.21499E-002 -2.0715     -0.76213       2.2072     
    2490 -0.83366E-002 -2.1218     -0.79040       2.2642     
    2491  0.10845      -1.6327     -0.55694       1.7285     
    2492  0.28297E-001 -1.9923     -0.75218       2.1298     
    2493  0.12746      -1.0058     -0.22048       1.0375     
    2494 -0.17406E-001 -1.4685      0.28927       1.4968     
    2495 -0.16269      -1.2926      0.40565       1.3645     
    2496  0.17373      -1.6392      0.18878       1.6592     
    2497  0.15013      -2.0451      0.32282       2.0759     
    2498  0.11679      -1.7464      0.84590E-001  1.7523     
    2499  0.17101      -1.7349     -0.62623E-001  1.7444     
    2500  0.13899      -1.6072     -0.26869       1.6354     
    2501  0.64163E-001 -2.5237      0.59167       2.5930     
    2502  0.61308E-001 -2.4663      0.67346       2.5574     
    2503  0.21343      -1.0210      0.54650       1.1775     
    2504  0.47562E-001 -2.7000      0.53500       2.7529     
    2505  0.13520      -2.7416      0.53681       2.7969     
    2506 -0.23127      -2.6053      0.55720       2.6743     
    2507 -0.14183      -2.8639      0.54466       2.9187     
    2508 -0.10804      -3.1676      0.52423       3.2125     
    2509 -0.86430E-002 -3.0886      0.49169       3.1275     
    2510 -0.28294      -2.7043      0.51033       2.7666     
    2511 -0.91578E-001 -1.9985      0.54737       2.0741     
    2512  0.10983      -1.4129      0.52509       1.5113     
    2513  0.59517E-001 -2.7096      0.64483       2.7859     
    2514 -0.86204E-001 -2.2837      0.61995       2.3679     
    2515 -0.88517E-002 -2.0170      0.57686       2.0979     
    2516 -0.10882      -1.5552     -0.31008       1.5896     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2517 -0.18164      -1.9086      0.43272E-001  1.9177     
    2518 -0.70077E-001 -1.3507      0.35091       1.3973     
    2519 -0.15446      -1.9631      0.39358       2.0081     
    2520 -0.16955      -1.8897      0.31215       1.9228     
    2521 -0.24434      -2.1705      0.26351       2.2000     
    2522  0.17166     -0.66620      0.31938      0.75848     
    2523  0.20572     -0.78600      0.41354      0.91166     
    2524  0.55735E-001 -1.0469      0.41088       1.1260     
    2525 -0.64874E-001 -1.7677     -0.48040       1.8330     
    2526 -0.22928E-001 -2.0570     -0.66451       2.1618     
    2527  0.14682E-001 -2.0805     -0.77516       2.2203     
    2528  0.15291      -1.5686     -0.44773       1.6384     
    2529  0.38694E-001 -2.0630     -0.66239       2.1671     
    2530  0.11935      -1.9155     -0.58850       2.0074     
    2531  0.26956      -2.3756      0.26114       2.4051     
    2532  0.23120      -2.3102      0.31013       2.3424     
    2533  0.16973      -2.7372      0.49162       2.7862     
    2534  0.25212      -2.4725      0.19626       2.4931     
    2535  0.18451      -2.4124     -0.71399E-002  2.4195     
    2536  0.15545      -2.7326      0.13439       2.7403     
    2537  0.13339      -1.9648     -0.42016       2.0137     
    2538  0.15109      -2.3468     -0.19962       2.3601     
    2539  0.13632      -2.6400      0.64641       2.7214     
    2540  0.24427      -2.9551      0.54319       3.0145     
    2541  0.71869E-001 -3.0188      0.47043       3.0561     
    2542  0.30329      -2.8803      0.44897       2.9308     
    2543 -0.26153      -3.0171      0.51504       3.0719     
    2544 -0.21889      -3.3045      0.46127       3.3437     
    2545 -0.16892      -3.4140      0.39627       3.4411     
    2546 -0.62777E-001 -3.3034      0.45965       3.3358     
    2547 -0.84107E-002 -1.7117      0.46150       1.7729     
    2548 -0.72358E-001 -2.1284     -0.34429       2.1572     
    2549 -0.13280      -2.3533     -0.10751       2.3595     
    2550 -0.18576      -2.6590      0.12617       2.6684     
    2551 -0.25417      -2.6043      0.43482       2.6525     
    2552 -0.14970      -2.5897      0.28678       2.6099     
    2553 -0.34181E-001 -2.0064     -0.50929       2.0703     
 
  ***** POST1 NODAL DEGREE OF FREEDOM LISTING *****                            
 
  LOAD STEP=     1  SUBSTEP=    10                                             
   TIME=    1.0000      LOAD CASE=   0                                         
 
  THE FOLLOWING DEGREE OF FREEDOM RESULTS ARE IN THE GLOBAL COORDINATE SYSTEM  
 
    NODE       UX           UY           UZ           USUM  
    2554  0.18137E-001 -2.1640     -0.52478       2.2268     
    2555  0.78387E-001 -2.1579     -0.53227       2.2240     
    2556  0.12803      -2.3873     -0.32873       2.4132     
    2557  0.29955      -2.9786      0.49186       3.0338     
    2558  0.23675      -3.0899      0.54369       3.1463     
    2559  0.21939      -2.8796      0.36830       2.9113     
    2560  0.13316      -2.7013     -0.19819E-001  2.7046     
    2561 -0.18774      -1.1635      0.66650       1.3539     
    2562  0.11748      -3.0397      0.34747       3.0617     
    2563  0.14253E-004 -3.2292      0.35447       3.2486     
    2564 -0.46572E-001 -2.5298     -0.18745       2.5372     
    2565 -0.77603E-001 -2.7726      0.79765E-002  2.7737     
    2566 -0.14000      -3.1112      0.21413       3.1217     
    2567 -0.20753      -3.0691      0.29757       3.0905     
    2568  0.55235E-001 -2.4267     -0.34944       2.4523     
    2569  0.84897E-001 -2.6711     -0.16645       2.6776     
    2570  0.69044E-001 -1.1432      0.53453       1.2639     
    2571  0.16715E-001 -2.9053      0.21421E-001  2.9054     
    2572 -0.74350E-001 -3.1724      0.21427       3.1805     
    2573 -0.17089E-002  0.0000      0.48963      0.48964     
    2574  0.53015E-001  0.0000      0.45990      0.46295     
    2575  0.52172E-001  0.0000      0.47170      0.47457     
    2576 -0.65983E-001  0.0000      0.46532      0.46998     
    2577  0.11205     -0.29453      0.75238      0.81571     
    2578  0.33502E-001-0.13547      0.67805      0.69226     
    2579  0.19526     -0.10333      0.60583      0.64485     
    2580 -0.10814       0.0000      0.44878      0.46163     
    2581 -0.21773     -0.39782      0.74070      0.86851     
    2582  0.28050       0.0000      0.32622      0.43023     
    2583 -0.64349E-001  0.0000      0.37580      0.38127     
    2584 -0.30554E-001-0.52355      0.85674       1.0045     
    2585  0.26152     -0.85206E-001 0.12688      0.30291     
    2586 -0.31303     -0.37105      0.61559      0.78397     
    2587 -0.32517     -0.23788      0.42256      0.58385     
    2588 -0.83046E-001-0.72104E-001 0.24701      0.27039     
    2589  0.14764     -0.67873E-001 0.98421E-001 0.18998     
